"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"1170",1.29896471487274,1.44305441677183,1.18634560860312,2.04307203241783,0.943920621228227,0.849669677294017,0.776004058370236,1.33639993034219,0.272005765699656,0.325204816970746,0.447932594633034,0.338476575571286,342.358359099711,1.54162418008553,572.725926455904,930.922160150944
"1171",1.45415556146723,1.4532831884742,1.13973421042938,2.13423501754474,0.985482997857219,0.986074560987685,0.772862918502221,1.44724190020395,0.297766054752975,0.370616671164821,0.515451636680424,0.398483615516956,39.4512604348383,1.17928559605808,1937.53670092588,1120.27259237644
"1172",1.17790671995492,1.34576752391322,1.09185353019799,1.94406551057575,1.19656274113339,1.0473126068092,0.970800104620545,1.72852763567463,0.464431194433732,0.416856130297068,0.559406115061879,0.745661489399326,391.729512119365,2.78633939171765,746.6171437287,1043.40584922859
"1173",1.14145979859262,1.3394723194575,1.10503249098872,1.90380725381891,1.27676141607059,1.0880193697687,1.05329750193732,1.81467553304555,0.500420396780567,0.420055759616184,0.541266418330134,0.354226893764809,590.048757644295,1.42371878108069,555.493474354025,1056.42696239271
"1174",1.19736958004219,1.38015178013864,1.13767831964083,1.96548247041659,0.965320931573403,0.837477395658519,0.795727478057687,1.37471935814418,0.319174471511625,0.331937314312467,0.470652865726202,0.421055275169163,2222.87037402205,4.01625246096077,1170.72126595597,1913.7334122741
"1175",1.37398376353347,1.45788866586051,1.14646836842674,2.23482171585057,1.00622303094876,0.948312542234495,0.791283246505196,1.54245597295043,0.310060814872996,0.413194259745207,0.502900547485773,0.280810791403466,128.97870773493,0.908402012748166,999.361290112992,554.530149864811
"1176",1.45761989076105,1.51255072855243,1.17676370165263,2.347833141431,0.904087077530697,0.87125362628331,0.703379288964092,1.40335498393334,0.20332646092137,0.29849849048632,0.423544366836728,0.251976540316076,118.032377928594,0.883040159601,1920.73271345925,657.984105708046
"1177",1.23383119234884,1.3139890297401,1.18600209222003,1.96166124116355,0.975199188687323,0.915708693544954,0.880211517704388,1.45588007781195,0.358378196947395,0.338103730029989,0.512516564317351,0.331558938510811,282.353672509367,11.1882432827954,230.428638593856,1075.09082181992
"1178",0.921035164077745,1.19926941931444,0.973539576559717,1.78759956793555,2.02423183864216,1.55460372257382,1.64322526307468,3.01726693091752,0.717877831500222,0.486860729511938,0.678316981815424,0.483528986367012,458.595845669303,0.65744136733341,437.107260664096,170.577454520347
"1179",1.23219747100922,1.36137854698101,1.17334859121913,1.93372979669467,0.860191654352487,0.778568153161267,0.741384288779325,1.22183373359173,0.246359232524318,0.262011440744924,0.433965982757888,0.238915595409023,1025.74558579703,10.114413396389,925.599514989254,889.549590319097
"1180",1.3126508591678,1.44052856542938,1.15576908165526,2.0610986077114,0.860909577740869,0.784485447916475,0.690727484294767,1.2317836484681,0.203207861459903,0.217393827908646,0.314426894507986,0.776824678903708,478.597838589052,6.10349954136881,1794.48773357985,726.100453612816
"1181",1.17803382875994,1.34476901649413,1.13200022565032,1.93237975560903,1.0431013330316,0.913769310613191,0.878062276781407,1.4988952558217,0.386093969921966,0.362362624739512,0.493144321434187,0.394304090488042,852.535578656274,3.74436007703179,796.610974848906,1714.2898292987
"1182",1.3537074137665,1.45223483833626,1.16094864903093,2.19554102111658,0.968331938766639,0.902635090339133,0.774105968572235,1.46395915970116,0.285843653893565,0.350105802103136,0.451129290289573,0.989567264667919,165.922555041633,2.12485338005646,1778.15795258955,691.072206036087
"1183",1.34936822571577,1.41031431395914,1.17406564714549,2.00809761173958,0.971907445479449,0.929906909605784,0.809098463121324,1.38386528505144,0.309010083350937,0.369318422012851,0.507282984153194,0.270273093569075,170.837411501873,2.34334563026151,716.949277370707,1545.76429752745
"1184",1.371134633542,1.45692778790639,1.17349444255261,2.10222045030852,0.936225569793719,0.881094666604192,0.754090568007735,1.35089230589139,0.258965831011066,0.354971799100439,0.44274642712935,0.221346988846154,182.881013152516,1.29842209260061,1163.98837640483,1201.00387154171
"1185",1.19635954922545,1.39950315808356,1.1245026727403,2.1002118733809,1.43014024764068,1.22254953989494,1.14911961546956,2.14618846077339,0.534010684352597,0.453038999671527,0.560521669136749,0.323606788391183,129.681616031932,0.29138190676324,203.877117560527,699.744814016987
"1186",1.24788389256114,1.41274217296967,1.14725396020841,2.09914728726938,0.980818314893742,0.86636287930164,0.796498977333877,1.45736578436349,0.314109088436347,0.346502496952729,0.498466991206547,0.287291958273449,402.680030442221,2.05362488054841,1175.60902206698,280.357541047201
"1187",1.58510916541089,1.59573657975939,1.200810828182,2.50519208276107,0.941412603450515,0.935142908353797,0.708424223865844,1.47795032757306,0.192835788468249,0.314621293064267,0.336650965960171,0.229030795674158,42.4486344204478,0.244393816270849,1164.21850503088,678.375690195002
"1188",1.02925615633102,1.2833798836023,1.06188811100714,1.92906640190284,1.6159378210966,1.29596386219126,1.33705162615826,2.42893892764765,0.621808914967326,0.443875669674927,0.622579439533411,0.252247098892656,354.154787207078,0.75503819038953,309.506842590593,111.307385845879
"1189",1.31853464202081,1.41166756555223,1.12319531626025,1.96441370191273,1.07788155074171,1.00676972350221,0.857617996488304,1.49993195210068,0.376348310442465,0.391293387578046,0.524287376951797,0.154784717065473,72.2192022525967,0.835895726356175,1078.07857630023,1481.66184225621
"1190",1.29777886897231,1.42144420967241,1.14362619770375,2.10008095514771,1.05589436466534,0.964031781905408,0.849522231841469,1.5600075126357,0.358952734541176,0.39490134671725,0.528926275504777,0.276495323603481,223.939854036565,1.20620998521015,704.176301588175,1056.088895284
"1191",1.36545397884656,1.43397874164399,1.21642369802163,2.09955473936435,0.80253981373035,0.764189279810775,0.680783068588776,1.17503573833625,0.149142499664316,0.228012799075546,0.294977385763941,0.522244685596367,656.951120806148,6.80056506574317,1619.00808953969,2414.65319936336
"1192",1.19737313860832,1.34459673943404,1.16647537627822,1.85188599330969,0.881494056838838,0.78497684439274,0.764720812926338,1.21406400087858,0.273637573994082,0.299749629159784,0.465236858190039,0.443877247591592,1499.44426123771,8.40574190730957,920.101100917957,1938.29470171336
"1193",1.25782443316375,1.45026545278562,1.13221630400029,2.00724342455855,1.1452163150566,0.993253379627234,0.894065690542157,1.58503942411315,0.396967553216834,0.40250038468872,0.472485451936484,0.446138336575003,166.725807083805,0.342743105261175,898.10319586106,1167.70709965677
"1194",1.40078619549223,1.50417589677511,1.18258350130348,2.23953999818522,0.924640508882566,0.861085238377048,0.726952620890763,1.37668035236071,0.225348414136431,0.312606516521737,0.431562294988863,0.223300467333611,280.688804596216,0.805471559110303,1612.74608886324,1129.30064016674
"1195",1.26051278094721,1.38748193147089,1.2368931092703,2.00551461289464,0.844490504665272,0.767210765325534,0.752834658507833,1.22065593010031,0.21762805146674,0.22805925369086,0.387505361854954,0.454771512553218,841.115341353912,6.46808592549687,393.591150279301,739.121959254583
"1196",1.23957170999105,1.39737525872874,1.12674762463384,1.94242553544053,1.2000207002979,1.06450411383853,0.967614436513061,1.66809225850789,0.445495573779985,0.42328541292977,0.506262127564095,0.224925733989591,182.676639732162,0.915413143138431,612.133137109777,2358.4133861137
"1197",1.54281329111712,1.50285945086463,1.20380434052422,2.31702652434518,0.925438231057246,0.950041204559487,0.741284595038365,1.42679006128556,0.226693545243956,0.362225539117706,0.440520782006669,0.297759410019653,26.5687719065982,1.06074989092875,900.31199290837,873.61265674714
"1198",1.20094987390671,1.32884139485202,1.10899467084561,2.09410618612483,1.07787911640072,0.974140927535058,0.899552196774619,1.69861755834366,0.412938234939371,0.311582719795335,0.58927761350864,0.558768991862371,327.56283837231,6.23968496406977,2189.31177470175,92.3844023516025
"1199",1.35316629620793,1.41302414231016,1.17769633256536,2.12035457418485,0.893623037122887,0.855767809722415,0.744797305299357,1.3409521023913,0.247033020364287,0.331150858560168,0.437984447351192,0.316518758727448,225.683640249966,4.16130975630024,1032.82300532111,1844.83112733592
"1200",1.37482549129345,1.43929537969483,1.16886773667559,2.173233110308,0.9250089409318,0.883575317206285,0.751210017377313,1.39669736047521,0.259057159441918,0.341972308660602,0.477251974415214,0.166971151440485,113.688285878046,1.93566329691479,1028.18541761593,529.467399659958
"1201",1.43760208247916,1.42980639372414,1.21630992181407,2.23799332261341,0.940371352306676,0.945498509667904,0.799956561266434,1.47190893569701,0.275966685057369,0.355989855600369,0.493633270417845,0.509234875071689,50.3825190186777,2.19284753907305,460.071662786035,408.794397205993
"1202",1.10119060517083,1.3206171879374,1.12446486152519,1.97136668621789,1.30606855030528,1.08905929018805,1.11207714466839,1.94964903796994,0.518505114113458,0.406800548715737,0.58361236748161,0.461550044925845,626.976441947984,1.55122262292295,216.036717192453,326.663106238097
"1203",1.24293586850564,1.45246808884716,1.15597511966797,2.0570623655872,0.955897581208506,0.81800033985246,0.760769774780298,1.3537928679869,0.276437680692557,0.291511829041479,0.463862369274777,0.260897934592364,1021.72304024697,1.05001623588039,2196.7798205071,626.499000423751
"1204",1.28384079068624,1.36248375865681,1.11884760773735,2.00743268596504,1.05083904643844,0.990184303990163,0.862930472201533,1.54826700583092,0.382586903260272,0.377224609326882,0.521868611747865,0.382962370018589,161.115259527459,2.92613114194161,1174.54060160142,686.203465240673
"1205",1.25356369741195,1.34667041923593,1.18244030076979,2.03282762816646,0.853836601800671,0.79480365221521,0.749708907109042,1.28888450305827,0.248952754127436,0.255402029182721,0.402543900280292,0.284478132109549,472.037474017201,12.3280183869528,966.361568402042,525.879616006772
"1206",1.39036503106486,1.43657340066805,1.17120595893481,2.21274837488937,0.976482964463697,0.945073719581271,0.796104582088437,1.50407288045247,0.299442390044762,0.35265720595308,0.555922931522598,0.206866911949336,60.836645791841,1.24387656415411,839.014526801847,230.795581321813
"1207",1.1854444239945,1.3646652243479,1.08667397478462,1.86668950361118,1.23122039817712,1.06952484000227,0.980412734238432,1.68415385173125,0.472198004528734,0.412528860656163,0.519240031405667,0.176845381604469,233.740809486501,1.01199249992161,1187.19207356777,1525.01903659676
"1208",1.22528552487559,1.37506312007274,1.23057202584285,1.93581229525884,1.06737936537896,0.95111596468426,0.955219559613934,1.50265545562509,0.386542420457112,0.348779094843536,0.47107316449172,0.458794712900543,254.590302955062,1.97327909992009,145.754124804902,2051.45941158479
"1209",1.33534860774227,1.46894235660183,1.17199890055309,2.25353261707386,1.00399711820882,0.912688062912734,0.801041316162517,1.54025121759424,0.303288478024195,0.369262373222043,0.513428053736924,0.385950394179407,343.558364988635,1.06225695107228,1048.70380073135,549.274302410825
"1210",1.31500176311343,1.3913589206711,1.13249125261914,2.21537586661126,1.05722905022446,0.999208791064011,0.860527527157794,1.68336127260241,0.37331284375361,0.381141506265846,0.561877347010319,0.541756224237833,132.838197727658,3.88710768590118,1061.87738053785,497.672022975663
"1211",1.35611041108798,1.50776041333033,1.20791779707851,2.32077707932199,1.09710017859609,0.986754235651024,0.878924011525894,1.68868006196158,0.345564641030606,0.443059073740259,0.528903016897274,0.281510516869697,179.225475531067,0.236240737648235,258.469262278882,454.077305529083
"1212",1.00747496822774,1.29008338567646,1.00799458245186,1.91048288408678,2.06072680736326,1.60929959863466,1.61012960929366,3.05172777043551,0.701888955122229,0.536386449225928,0.643429058412984,0.266453898765945,158.910516511026,0.135609896948262,164.866811483382,565.264564696663
"1213",1.38885034382899,1.52404337553589,1.19003724339654,2.36283222384762,1.12620262107625,1.02630077503725,0.879386429681039,1.74603156732658,0.355591145723112,0.444971852707162,0.524120221229942,0.198458369825333,78.4272519958315,0.150923871727169,388.493956547137,421.057447774032
"1214",1.33481274947367,1.46717348843053,1.21999155587993,2.0543407871087,0.931723000690831,0.847667811684888,0.77475104493462,1.30460138334017,0.250148336370623,0.342964515450099,0.415039710241667,0.177934570604979,296.486166666223,1.13095042316909,405.37645634499,1736.31200801356
"1215",1.23681370102469,1.38080220641226,1.17031732660972,1.97048853503405,0.923352205961733,0.827066073548751,0.782599477450202,1.31767962652195,0.287893767999982,0.31439476708684,0.472962876451308,0.239221537013473,1008.56617916852,4.52842891980783,666.432882094797,820.354742300535
"1216",1.10087405463057,1.31563765110388,1.09259388506671,1.89493154577092,1.41206905692296,1.1815640779274,1.17267700235809,2.0338230655874,0.556328979449154,0.431229812551956,0.558534726566094,0.21374535501327,557.778188172381,1.40127182679918,332.65283671865,747.108570896347
"1217",1.21967137055364,1.30491489331563,1.15739749392983,1.89815752022842,0.877936992650619,0.820585787296187,0.778688388282763,1.27706620057973,0.292217949992114,0.294704987714779,0.403406109997926,0.647211577071164,942.038877118547,30.8460845662567,1047.6216121453,2191.75376815928
"1218",1.03994811551099,1.22365268538911,1.09522904709927,1.7535443420043,1.41592218330504,1.20335257203317,1.26731965867812,2.029074395782,0.588471907695465,0.411369834971621,0.575847062264093,0.406916448278258,759.899816461417,4.42200584431536,136.843617063446,896.824735803353
"1219",1.32475886458764,1.47165346044073,1.19366299869147,2.23612342133584,1.01909271497245,0.917370932958716,0.8265894782963,1.54847397822866,0.312341898024873,0.378102086683534,0.484731445555345,0.321554961202534,248.672225952457,0.761606046382003,466.545931276038,570.892909585914
"1220",1.40921614206478,1.47219294740743,1.19654968209116,2.10055755642387,0.848359171504491,0.81206844582307,0.689518244704569,1.21045768586478,0.173646865363685,0.266877866493376,0.283150408535212,0.247027092241834,197.972202358798,2.0922218501269,1146.13980054103,1764.8516201426
"1221",1.07698184230411,1.3714263918147,1.07041377880955,2.03744141368795,1.39882311666492,1.09849650424906,1.09179723179612,2.07814299427762,0.533135977810075,0.427374870718249,0.58894130120781,0.36994552475927,1027.31349414497,0.3570048257488,538.826189501779,264.84637287359
"1222",1.37017234202054,1.42869207729871,1.20265378352709,2.15933756980937,0.839384634437215,0.805003141472892,0.706582700695804,1.26865320068687,0.189490094639894,0.275637096337683,0.349323779769884,0.369696524814319,328.798549807001,3.9929884160593,940.613307290512,996.160137754887
"1223",1.41016104277178,1.49129151171057,1.19669217919637,2.22728827078884,0.818142790926766,0.773633513052152,0.656521593316739,1.22192061562227,0.132011156272798,0.251351593665932,0.281700958353422,0.353012974628479,475.029001953659,2.67816517184748,1982.05155473629,1005.68046248272
"1224",1.25161089216785,1.43961510512657,1.18102728305069,1.93921092062493,1.03710840686315,0.901668907033753,0.850820000168672,1.39702059342042,0.338997738418983,0.262310144997544,0.455653518389148,0.523983891654545,571.254553775982,0.808743773275415,1357.315191932,1148.37521696861
"1225",1.176584045005,1.38045387973866,1.20897182295691,1.97267852361212,0.913058159583725,0.778214816514707,0.799636702000212,1.30476667758043,0.280046968036033,0.269059744260728,0.415077849307623,0.407004714739666,2512.86502728588,4.15977507406522,621.43332045696,695.256032574149
"1226",1.46444144198227,1.47983321882632,1.1881646931002,2.20434112713761,0.886269041140065,0.877050937956898,0.711589366878502,1.32017532262408,0.204888749979451,0.317086666179287,0.398200310656373,0.295732714382882,96.6176590370107,2.29904962717374,1781.79468385673,1029.52146757926
"1227",1.2128375450014,1.3584965534166,1.13508914375955,1.92063854979268,0.990034693024944,0.883882438667005,0.827221555455294,1.39970822323666,0.346585402277138,0.317873018241122,0.543635257027411,0.440134034789886,539.369763245572,3.26001821924797,832.493942982728,774.526297784242
"1228",1.33917827775243,1.47276143846571,1.18134418244043,2.19188269313971,1.03255731588035,0.938901774480095,0.828243832498983,1.5367353131616,0.320798022625965,0.397364586475989,0.460834971694967,0.307372124193438,301.160421885539,0.589075952622855,968.449071975463,1099.31224205449
"1229",1.47124701142409,1.51641509101844,1.20810290445632,2.36749292820456,0.861355757633085,0.835699335687499,0.686227932397997,1.34478592104687,0.161667617711459,0.308272014008317,0.322002254169175,0.180371886317898,144.968294432129,1.21416879141098,1353.50139705147,735.882742269141
"1230",1.32615668922552,1.42429744423545,1.18867921770538,2.23505613986847,1.16140967446027,1.08138311625174,0.969280362652025,1.82252368303481,0.416022706610785,0.424935506417901,0.577977460001269,0.469551822742646,68.2829217619332,0.619111739684874,240.883477920409,296.724196633541
"1231",1.36849013699975,1.43793244489109,1.21607500602466,2.17107467944603,0.857358390341688,0.815953840686473,0.725077254779535,1.29448994568199,0.201349466715388,0.272493402448593,0.297106271990463,0.251592610014927,385.452226206205,4.99526469391178,820.905734668064,1332.49834599645
"1232",1.2851443789828,1.40466281393593,1.10359674153044,2.15761898421153,1.14821328203486,1.05051534833882,0.902112894328705,1.76370211460246,0.417454000297047,0.438694292445408,0.573215582888038,0.444986245248099,119.188907561124,0.594056910829914,908.766089213593,357.509397247649
"1233",1.27989232320119,1.40020841926416,1.20788240417216,2.06705968995189,0.910749944046758,0.832491681741166,0.785653633330514,1.34449591294011,0.267893543893446,0.308969170036683,0.411403660917662,0.489863626250194,799.349555741225,4.65380870001876,627.820848964792,819.354230571889
"1234",1.21635327923501,1.45111279185913,1.095852995357,1.96246910541075,1.44411024755486,1.2104835992382,1.09056480604876,1.95299894090424,0.521500458478506,0.466793454366954,0.54521105111085,0.386101556913877,166.692013700402,0.0855662844866021,491.226494163336,1919.77538725449
"1235",1.40735826073176,1.45075931737984,1.19060418415815,2.09807382116226,0.866674321152199,0.840746807982273,0.711259311385877,1.25337585835192,0.202886536129924,0.31184189541954,0.385517562283528,0.15063595904667,190.923752476175,2.82255297847972,1376.7228974057,1359.69354204072
"1236",1.22472718484818,1.40628529170871,1.09994249057745,2.0528739292207,1.09157854392031,0.950650572126661,0.853790926591949,1.5934697943032,0.386521779446662,0.391936882820576,0.536418859801219,0.35642714579858,533.743723693519,1.13224612134191,1614.28820185272,336.003030923452
"1237",1.27419858251812,1.39800803008459,1.15590113398318,1.92644833498529,0.9232528072523,0.841488312649806,0.763363974949068,1.27223792355046,0.278942772407768,0.337012765020513,0.39245298774867,0.431781234845125,482.773061313302,3.10375911098789,999.150646296687,1926.80324293028
"1238",1.46920124409429,1.44194596950284,1.23314648498884,2.29914701126272,0.824626083322117,0.84021294358705,0.705216962067856,1.31484579518123,0.167330561395453,0.233333894271493,0.22210215133497,0.437650458538156,130.838904420812,5.47443808717317,1365.34152162054,736.437091537611
"1239",1.1743330497999,1.38498148219835,1.12848280066796,2.00978280529186,1.24000187964577,1.05140408575766,1.01035343213044,1.7993991170813,0.468133877578135,0.392003905292018,0.590402544517508,0.262482670896824,360.785066021436,0.450921916572025,513.363505684898,293.298122288277
"1240",1.34532467039018,1.47460324323469,1.17397847646069,2.30878234577697,0.992606806991405,0.905584896526797,0.790245804993678,1.55412181737286,0.292577871074357,0.370907445289738,0.553524342166477,0.164412188005277,212.344610570729,0.628642161185791,963.155077050957,281.173705698386
"1241",1.40623776967135,1.48481902956161,1.12617306665111,2.30912437409644,0.938441945654554,0.888776667290509,0.711768924542844,1.45942308607481,0.246563216810966,0.380596176727694,0.476791691688935,0.434572242655781,161.471705207807,1.07961007313566,2799.3840255436,842.498730565442
"1242",1.22668304923647,1.35362168853079,1.153910098407,1.93206942569334,1.09422088559952,0.991608086556532,0.932780953850987,1.56181799976665,0.410921720718141,0.384491852890258,0.529755638964795,0.349864508123519,305.36407596201,2.87188846669634,507.173204917829,1247.62454207091
"1243",1.30323335060484,1.41657820600272,1.17838479272477,2.02382809803819,0.820252780739557,0.754621788798078,0.682329714602318,1.17187361638082,0.177618087598205,0.229725343589922,0.337791155957773,0.369120172848424,1125.94201104772,8.9258599105287,2063.17094617293,1813.71521704437
"1244",1.32245162052783,1.37573832395124,1.23463312714193,2.07525244166114,0.761641989025971,0.732141182021139,0.683522741427288,1.14890991250297,0.139866896737638,0.194283818481635,0.20066347350363,0.340015201975697,636.767771323765,29.6432239378455,749.809578696199,886.300874669736
"1245",1.29352566937769,1.39285502960553,1.19174748205839,2.07554132741855,0.84881480560967,0.788282855190532,0.726258573805554,1.26484822247909,0.218599516138551,0.272648352155784,0.424532163746695,0.31713279089673,894.770473671695,8.42377674010852,1112.32533030375,808.753261286993
"1246",1.35572374486805,1.4347568214054,1.18864791720982,2.1045386378709,0.841786439970104,0.795416929021834,0.697391839284528,1.23475425334974,0.188371893913097,0.280000461695328,0.42066482198099,0.431148221969078,277.957929781996,4.13026249371946,1663.3562921298,1138.2028095626
"1247",1.22657164813997,1.42133334499512,1.22300415337476,2.04958842484691,0.956498768428491,0.825432172520524,0.82303139555901,1.37928854695102,0.292392813541578,0.326634097430286,0.423455375820444,0.457737272064349,1248.32605647131,2.20886631979733,374.196927350064,1559.96904420272
"1248",1.2836123328988,1.40752139996825,1.19524096100577,2.00453342438874,0.936622810098741,0.854168604714782,0.795362647891248,1.33389924226387,0.284398929352887,0.324416155394658,0.511619066657419,0.230027801492523,368.186407872359,2.37707979453475,425.668527896759,1050.07651110634
"1249",0.883792193231973,1.1905003826499,0.990519529364146,1.7406721010695,2.10107619156622,1.55977668092684,1.7481363557364,3.07205672688658,0.730183538134137,0.506561651968607,0.62509073261036,0.226178531478676,675.844546289523,0.635411335275861,152.162089539946,221.352997737608
"1250",1.2781941321307,1.43661000855942,1.21197697470865,2.04862706008846,1.0167464763289,0.904629211939965,0.857764675927929,1.44989547075875,0.327167568314625,0.341378754670956,0.518032563368876,0.66190223665696,472.300288968059,1.09305813013913,305.067137187456,1341.53894113241
"1251",1.34573856296231,1.42342013877688,1.17885244534702,2.04678805609159,1.02978283506066,0.973583578639403,0.852848698860469,1.48076253085857,0.341784412571464,0.360864085279544,0.476399880848414,0.212524281444178,87.6176981435833,1.60225821323572,619.973648373533,870.387208005167
"1252",1.02443624622689,1.30512406623566,1.14148063834212,1.80219524578683,1.5301186082148,1.20104211073405,1.33826416264154,2.11288148962594,0.593830408144958,0.424839215664059,0.534336096147402,0.370321728556408,1146.43717089154,0.638600707860821,102.3907615022,982.617602910529
"1253",1.40100634975549,1.45734942994797,1.16844679303336,2.29043557395754,0.975491142568965,0.93777734892184,0.782111327417096,1.5331255285153,0.288588190359936,0.366031517606925,0.512258041309643,0.335559873213764,162.332000074731,1.57367041467213,712.222854474564,457.573373954588
"1254",1.34836289734521,1.44624116852614,1.18852883639234,2.14855925232468,0.889353713353958,0.829164302468817,0.730875705295401,1.32123824919414,0.225632883310806,0.317094217926421,0.403496925658439,0.244791470610102,310.242540805411,2.18187652341559,1406.97513865222,837.969169383329
"1255",1.45460593384718,1.49735479083113,1.19223329290263,2.2038364151927,0.888339114905779,0.862977402365174,0.707318983225383,1.3074750903777,0.197349211682983,0.318098972523637,0.413332481627283,0.274990228913004,100.258669641458,1.05142388289606,1292.84491947398,1364.56997748684
"1256",1.47779973997571,1.48069637040169,1.2079472874362,2.25618908167214,0.870155903768788,0.86845365061508,0.709870358714366,1.32588712222149,0.189692896800203,0.283601069499516,0.353610033289584,0.313942893465748,86.0084516849206,2.90731961270368,1179.96159009809,1094.56425005686
"1257",1.14729283124766,1.36274977336365,1.08398531933409,2.06550489670979,1.61910812294112,1.36311975886824,1.28790293712594,2.45406443765744,0.599206220812654,0.495005018968666,0.623090409064434,0.189889072290129,124.429746725168,0.199129747592278,224.023641945322,280.149502264687
"1258",1.1482529411568,1.31949534679214,1.15549521458442,1.71036532658979,1.06695628584877,0.928488074088366,0.934344244158395,1.38301740945074,0.411099474407967,0.308190611317171,0.471520583145447,1.23234280302687,364.691845514631,2.73110941025237,600.145425152749,2012.07822407422
"1259",1.3595492317673,1.44165158039514,1.1921857608242,2.15220777977505,0.931982513439137,0.87890592109603,0.770710688330634,1.39133480191395,0.263397389253756,0.341302305400629,0.49612884454983,0.206208501725288,242.357659613672,1.45749223684579,648.038374320658,1070.8661313279
"1260",1.14195222477807,1.34317304453466,1.13598339012654,1.87011575322214,1.07903429224884,0.917384111942397,0.912589065392014,1.50235223704967,0.407241997517844,0.355559293485526,0.516181303867636,0.272719108584303,1099.36456314653,2.18943871530055,681.740622260742,1345.24000859061
"1261",1.22544558798341,1.3366806474169,1.15308325650326,1.81797072789036,0.826571429641032,0.757786322083869,0.713039182294504,1.12418973559748,0.229933952248413,0.244506842763708,0.355485679777466,0.370235117748129,700.50920108271,15.0849574034459,1235.67146964131,2325.45629054744
"1262",1.29737520748926,1.41228335418872,1.19962642575919,2.05015688259844,0.947837641945482,0.870718368051255,0.805115403530514,1.37593908436079,0.290473544006294,0.324662783111284,0.490185128216806,0.236377633299207,358.410029729423,2.51293689581504,531.021366956455,1041.27238456483
"1263",1.33119298760581,1.42282989231,1.18623763468982,2.22248089253273,0.967384080476395,0.90508001779534,0.806524665852949,1.51106794017981,0.299618364999884,0.352717139325851,0.556716531139795,0.342821699273739,202.461373135187,2.56780835266387,666.095720543976,379.133598429016
"1264",1.36384617174184,1.412070223955,1.19988112953809,2.22217713187332,0.843147761641712,0.814353158518548,0.716449558558505,1.32686295831849,0.2024951936654,0.263455982277482,0.40892610432034,0.534128119899012,483.12396998017,6.71456096300502,816.140301441451,339.190966504064
"1265",1.43833730765407,1.49968432024012,1.19782893300878,2.15236672076516,0.918291979527767,0.880727760934926,0.733458826756386,1.31794476344506,0.222322086535289,0.330457623160202,0.389903652763499,0.364567130206113,113.994024419876,0.668179575882689,1054.65814285544,2996.3631353937
"1266",1.2336784269248,1.39215279480663,1.11912458410798,1.93642544088732,1.20013777362459,1.0635212500966,0.964767439170676,1.66934069743352,0.447621834044329,0.421143247210075,0.505526361274385,0.222809011728941,182.144758281396,0.899307335186246,623.456164637211,2413.97400859328
"1267",0.893235639612143,1.19347714199561,0.965052260011014,1.78757651179721,2.33072609742082,1.74438834489053,1.88463809539042,3.49093508419917,0.756160773589723,0.533968969835254,0.646446623686136,0.190770413572864,328.794433322395,0.178262457780715,99.5183647005285,192.331842126209
"1268",1.23174265751813,1.3708712732587,1.1708209206946,1.85189673426854,0.9809633592862,0.881406182086559,0.83781201480498,1.3251739072341,0.334535955671256,0.35105100620346,0.453316787442767,0.418223718053728,403.452129698171,2.5209285604615,728.825994819131,2396.55659529703
"1269",1.24411923372329,1.43831333298182,1.14332284622453,2.11149269944593,1.08143982469802,0.93542905788955,0.859642214280947,1.58759029926119,0.366667386107245,0.41752518276948,0.510962234047689,0.334336702567324,544.563714464251,0.688489131864169,659.817615643995,825.402498641669
"1270",1.15397903968731,1.37088736566761,1.11439337161838,1.7968302491046,1.32251173758308,1.11325763380137,1.07506885770471,1.7334240247578,0.506391142770664,0.377122220708587,0.56443074016486,0.676245873901895,227.244246075166,0.516009223450394,555.050802889183,3656.26416276197
"1271",1.4328052324329,1.46247401244095,1.14939618753577,2.25299038468498,0.931853234306937,0.912949001908095,0.732367581060528,1.43555123644694,0.252654634054673,0.345868583747627,0.513771296711483,0.243329342881352,89.2347997614565,1.21953310799249,1597.22683807802,381.196820639008
"1272",1.41386236128173,1.44162941890221,1.18900181767242,2.24629359160852,0.935141508358648,0.917129855845575,0.771269605517663,1.45710287951306,0.265896986347914,0.305457948975141,0.379634122992908,0.338713341630412,79.3844030744942,3.38808691988329,951.824989303488,1016.60820889741
"1273",1.3505365480357,1.43982512312178,1.20083254583382,2.08971541626469,0.841180218897542,0.789015701186449,0.701555048278145,1.22086164705602,0.184917814747277,0.269070187223214,0.332469363935679,0.305788381379438,529.606752458756,4.15557338254273,1002.84654821021,1359.66947798235
"1274",1.3273878808169,1.47510557635721,1.15265316101128,2.03135633097123,0.989515313785207,0.890424832265117,0.773211065420979,1.36265378523917,0.290125966671755,0.374490414222612,0.499113061059567,0.290735669592695,406.547073665739,0.609925223614258,852.541801180503,2570.60813940447
"1275",1.26411303107032,1.41886572927623,1.13800743370353,2.13673150027623,1.16120278815754,1.03455284452738,0.93134775031506,1.74870569108076,0.418146120414991,0.407772265307327,0.53777615340268,0.255382317729417,219.194747669895,0.800204009914809,599.364030798293,508.253816617076
