"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"1280",2021-03-16,"Al",21.1697141223444,48.1487994400084,34.9363189481083,78.1099592388894,53.3367079380054,130.901670107971
"1281",2021-03-17,"M",0.311812487787243,0.919785935694192,0.522589032980423,1.58377582190132,0.780582531851585,2.42477378701015
"1282",2021-03-17,"A",0.45399296736308,0.651672910789445,0.871799321627563,1.35833194391548,1.5363675093359,2.34323626224914
"1283",2021-03-17,"O",0.00969584885144984,0.0136953101066132,0.0266159164708319,0.0376056532625863,0.0549373044305102,0.0781482568134828
"1284",2021-03-17,"Al",21.0772189469867,45.4129914019053,34.4833567628036,72.5876636458507,52.295708821739,119.402426246163
"1285",2021-03-18,"M",0.284436933816046,0.817856084311393,0.482435652373319,1.43347114413739,0.722185675250274,2.19249088731534
"1286",2021-03-18,"A",0.414501248838054,0.589674253621409,0.79926254611532,1.22257380227538,1.41656668146087,2.12510984124269
"1287",2021-03-18,"O",0.0086545192805958,0.0120217753051021,0.0239832571126553,0.0332061421526781,0.0498890183746526,0.0697354840393362
"1288",2021-03-18,"Al",20.8272334849287,44.1152349891877,33.6630378347608,69.9410620147712,50.5957738351575,112.923686499916
"1289",2021-03-19,"M",0.258697125436195,0.736990180924355,0.444303079265388,1.313035198802,0.666561746947967,2.00770969001822
"1290",2021-03-19,"A",0.37522412159805,0.538491963632072,0.73094626083299,1.11352523385549,1.30305525444309,1.94587376067224
"1291",2021-03-19,"O",0.00770332238624539,0.0105938570660091,0.0215560263314184,0.0296966118777707,0.045201245288363,0.0629101253253666
"1292",2021-03-19,"Al",20.4799300343726,43.0970407239691,32.7920308190183,68.028245549871,48.8161450403267,108.222854556255
"1293",2021-03-20,"M",0.235219391292301,0.666918150827987,0.409134446542076,1.2062517798209,0.615128881005621,1.84713014936501
"1294",2021-03-20,"A",0.337743115629107,0.49289504961276,0.668186355888314,1.0173822625846,1.19814182850127,1.78596320313964
"1295",2021-03-20,"O",0.00685228698130654,0.00936860942181189,0.0193644750858021,0.0266550194260237,0.0409348377741795,0.0569213291785852
"1296",2021-03-20,"Al",20.065903610808,41.9851981841218,31.9404377175485,66.2795513950223,47.0877142520291,103.989714980378
"1297",2021-03-21,"M",0.213931710280856,0.603826394632435,0.37678996869159,1.108419558204,0.567944263887039,1.6996637708069
"1298",2021-03-21,"A",0.304000715313423,0.447411535575225,0.610826916137194,0.929972733839387,1.10180239794231,1.64418533538747
"1299",2021-03-21,"O",0.00609476623508771,0.00829296749615853,0.0173953119649217,0.0239418799707897,0.0370691352371275,0.051527570219449
"1300",2021-03-21,"Al",19.6616974371125,40.900003532976,31.1151412626989,64.5661019402973,45.4251262958239,99.9126479383662
"1301",2021-03-22,"M",0.195044839194811,0.546509729231931,0.347053022446716,1.01820007474378,0.526394916896487,1.56337381856892
"1302",2021-03-22,"A",0.273652051375503,0.405999513875109,0.558427957566841,0.849953619886019,1.01331394231212,1.51358053460028
"1303",2021-03-22,"O",0.00542111994570692,0.00734595249278407,0.0156272925259325,0.0215039444637506,0.0335687367396688,0.0466399582202199
"1304",2021-03-22,"Al",19.2656924464512,39.8325252661311,30.312844003597,62.8746204005924,43.8226101402335,95.9466564850809
"1305",2021-03-23,"M",0.17785492980226,0.494324293288833,0.319701485164847,0.934845138304503,0.487893874602914,1.43719398892483
"1306",2021-03-23,"A",0.246345802017117,0.368291453900501,0.510538860631488,0.776517389473959,0.931917342065702,1.3927570690612
"1307",2021-03-23,"O",0.00482198458039018,0.00651765095636517,0.0140395121401047,0.0193074305858166,0.0303984988522169,0.0422003469597611
"1308",2021-03-23,"Al",18.8765056654135,38.7784226898147,29.5303785540335,61.1991208644713,42.3473922308005,92.0798937589801
"1309",2021-03-24,"M",0.162106346412503,0.446811571125535,0.294474396514511,0.85781490271474,0.452118578730223,1.32035914884611
"1310",2021-03-24,"A",0.221752990006545,0.330827877800565,0.466725066040953,0.709073381976532,0.856965746406354,1.2808985433411
"1311",2021-03-24,"O",0.00428874476935457,0.00577950088627378,0.012612445161642,0.0173268816813133,0.0275250093189095,0.0381644770580178
"1312",2021-03-24,"Al",18.4895097709396,37.898491809521,28.7638204892877,59.5369477437084,40.9501847434012,88.3096233556565
"1313",2021-03-25,"M",0.147418071820279,0.405227648469093,0.271201579176533,0.786710643306118,0.418873934483136,1.21231003281858
"1314",2021-03-25,"A",0.200663676423997,0.296464945721888,0.426614500253778,0.647179069665133,0.787907165075945,1.17741846789814
"1315",2021-03-25,"O",0.00381395401330451,0.00512219367612089,0.0113291959556865,0.0155422103445904,0.0249193066962053,0.0344979046580035
"1316",2021-03-25,"Al",18.0009423627287,37.1855264311952,28.0109072177639,57.8908559001724,39.6137554248149,84.6410579678171
"1317",2021-03-26,"M",0.133431701726405,0.368947364383103,0.249733633756431,0.721177265588891,0.38798830037213,1.11254740554007
"1318",2021-03-26,"A",0.18369915798028,0.265543581797388,0.389879924453507,0.590449150900133,0.724255170968668,1.08181470471967
"1319",2021-03-26,"O",0.00339110123965237,0.00453758011493273,0.0101749182321004,0.0139358476691282,0.0225557936453997,0.0311705926827529
"1320",2021-03-26,"Al",17.5219305855912,36.4698321031875,27.2702036301678,56.2656639109278,38.3572073336224,81.0812232945175
"1321",2021-03-27,"M",0.121252717633237,0.335520835204324,0.229883595263705,0.6608955816054,0.35922419209644,1.02089625197056
"1322",2021-03-27,"A",0.168124907693859,0.237767127368032,0.356223962062175,0.53854302198742,0.665564233170536,0.993651444616463
"1323",2021-03-27,"O",0.00301440537522356,0.0040184227477785,0.0091363111435073,0.0124921892538737,0.020411308889143,0.028155943856976
"1324",2021-03-27,"Al",17.0515106478477,35.7559737291167,26.5404513538646,54.6685702152548,37.1346131729132,77.6394015914681
"1325",2021-03-28,"M",0.110545039714536,0.303370175627072,0.211587424241103,0.605534354940626,0.332529376306882,0.939798423008689
"1326",2021-03-28,"A",0.153835689814174,0.212851322203261,0.325405866654626,0.491120150465562,0.611481986527825,0.912478675433157
"1327",2021-03-28,"O",0.00267898086737995,0.00355798260333993,0.00820221380672902,0.0111964164329087,0.0184666046190743,0.0254282636352164
"1328",2021-03-28,"Al",16.5902877463391,35.0479448704664,25.8228236436032,53.1054613222018,35.9382926311219,74.3541808110262
"1329",2021-03-29,"M",0.100753385679437,0.274277915011008,0.194693162412619,0.554792693051871,0.307709462701119,0.865704658827039
"1330",2021-03-29,"A",0.140727726050478,0.190538668025657,0.297190356515675,0.447873216700671,0.561655807354756,0.837893558297251
"1331",2021-03-29,"O",0.00238034312083229,0.00315022457592839,0.00736219447161506,0.0100351910363778,0.016703333298914,0.0229643788561714
"1332",2021-03-29,"Al",16.1382550691579,34.3514682180533,25.1175288498149,51.5844526579728,34.7684162490138,71.6291188192997
"1333",2021-03-30,"M",0.091767363432499,0.247919461193182,0.179115817481814,0.508209739822428,0.284670378397289,0.798654836617832
"1334",2021-03-30,"A",0.127892318097648,0.170534243926671,0.271375769482713,0.408373611413136,0.515786728472618,0.769248572964207
"1335",2021-03-30,"O",0.0021146026426198,0.00278874375964991,0.00660720347783084,0.00899322851561433,0.0151056033169051,0.0207357580440484
"1336",2021-03-30,"Al",15.696261621148,33.6607842120016,24.4260943428329,50.0963280265689,33.569935891609,68.9865712031708
"1337",2021-03-31,"M",0.0835665497273529,0.224000742182206,0.164764084714672,0.465362908279403,0.263303858579402,0.737312537118725
"1338",2021-03-31,"A",0.115909097389589,0.152573750758897,0.247761676668792,0.372230517509707,0.47356847338626,0.70594792794534
"1339",2021-03-31,"O",0.00187818309524256,0.00246787192320788,0.00592874164525381,0.00805685437704604,0.0136581455445761,0.0187166657951673
"1340",2021-03-31,"Al",15.2640360586763,32.969798159181,23.7482920715175,48.6315397169501,32.3812678401103,66.412320642447
"1341",2021-04-01,"M",0.0760762330359778,0.202272918732109,0.151519832564716,0.425957124167019,0.243459182382111,0.68036895361002
"1342",2021-04-01,"A",0.104551262677298,0.136451225155754,0.226153994681076,0.339161655137767,0.434698369410902,0.647583087416147
"1343",2021-04-01,"O",0.00166782036408591,0.00218309598251414,0.00531891729614027,0.0072154568602307,0.0123465306717272,0.016887631039622
"1344",2021-04-01,"Al",14.9256092465574,32.2561097276491,23.082814469614,47.1894520565188,31.2246193947687,63.9405512157475
"1345",2021-04-02,"M",0.0689134546935524,0.182832304916349,0.138650069880984,0.389743750487921,0.224002104922225,0.627554535312267
"1346",2021-04-02,"A",0.0936077939196602,0.121965396912648,0.206248287630849,0.308926614757459,0.398652370878018,0.593861496939903
"1347",2021-04-02,"O",0.00147969872786186,0.00193033979631838,0.0047677071093741,0.00645987285838424,0.0111508226409565,0.0152318893461903
"1348",2021-04-02,"Al",14.6242450169846,31.4550390121739,22.4145197313626,45.7720139936036,30.0854148137526,61.5378859143353
"1349",2021-04-03,"M",0.0624206172435885,0.165897240301417,0.126845637458248,0.356546439481131,0.206039555249504,0.579017375907898
"1350",2021-04-03,"A",0.0837873537460456,0.109149348661093,0.188049546190077,0.281333881207639,0.365495073554764,0.544528064464778
"1351",2021-04-03,"O",0.00131247299356403,0.00170580824530205,0.00427269154104784,0.005782425757265,0.0100683296971913,0.0137356106834401
"1352",2021-04-03,"Al",14.3240856751037,30.6658173583892,21.7587736381612,44.3862418522503,29.074756168573,59.5443781300724
"1353",2021-04-04,"M",0.0566318189576583,0.150501793836759,0.116013998203576,0.326188553806462,0.189451134458201,0.534527222832766
"1354",2021-04-04,"A",0.0749775762293827,0.098094966442548,0.171416668161274,0.256202290598603,0.334544424104799,0.499258818829878
"1355",2021-04-04,"O",0.00116386370636351,0.00150735761345202,0.00382825734603346,0.00517604708125536,0.00908863780243491,0.0123858998455628
"1356",2021-04-04,"Al",14.0255295099123,29.8747130290562,21.1159543281505,43.0394334809049,28.2070864788945,57.6188228016405
"1357",2021-04-05,"M",0.0513684007679206,0.136563780419809,0.106086950360693,0.29848607336679,0.174152804563632,0.493537932049518
"1358",2021-04-05,"A",0.0670797239256694,0.0881586236497919,0.156226349420116,0.233360058136267,0.306122182860745,0.457815233579855
"1359",2021-04-05,"O",0.00103187595423779,0.00133223167070761,0.00342947886545349,0.00463421324043433,0.00820260006979311,0.0111706986552921
"1360",2021-04-05,"Al",13.7296390046267,28.9330138066825,20.4873959590553,41.7393798344863,27.2827844860265,55.7591749223581
"1361",2021-04-06,"M",0.0465830286811993,0.12392792662162,0.0969893858705582,0.273168079328415,0.160046275090128,0.455712757153995
"1362",2021-04-06,"A",0.0600039726285844,0.079227236268046,0.142363842437206,0.212571713708055,0.280067867152902,0.419823119655026
"1363",2021-04-06,"O",0.000914716661479612,0.0011775405069143,0.00307187752425946,0.00414951459799514,0.00740180983000546,0.0100753381317634
"1364",2021-04-06,"Al",13.4375144821715,27.9473157144846,19.8744278598811,40.4796578083987,26.3497346253774,54.1999079881772
"1365",2021-04-07,"M",0.0422436589170136,0.112424908373673,0.0886753289904347,0.249922731689071,0.147078272598935,0.420630814729168
"1366",2021-04-07,"A",0.0536684052710858,0.0711760989077051,0.129720795607649,0.193572418480159,0.256200309095097,0.384837620233657
"1367",2021-04-07,"O",0.000810774297934327,0.00104047155227767,0.00275136858625519,0.0037143808941868,0.00667848881376868,0.00908425743882435
"1368",2021-04-07,"Al",13.1195907422684,26.9685959271828,19.2776390945643,39.2428685497959,25.3352884213237,52.805556205572
"1369",2021-04-08,"M",0.0382934322672528,0.101942475113098,0.0810444220149956,0.228555509168232,0.135102759908757,0.38805338781229
"1370",2021-04-08,"A",0.0479843441758513,0.0639124057831064,0.118179172198139,0.176190608483992,0.234315166954468,0.352587226334884
"1371",2021-04-08,"O",0.00071850333011963,0.000918931788567683,0.00246389500500963,0.00332341223893653,0.00602463398751039,0.00818674045611652
"1372",2021-04-08,"Al",12.8517397410846,26.0111576653757,18.6944330256485,38.0246365666776,24.4618447989887,51.4549978390732
"1373",2021-04-09,"M",0.0347142120229237,0.0924069617398043,0.0740756377642455,0.208951583672173,0.124103115398049,0.35786643137335
"1374",2021-04-09,"A",0.0430808258836842,0.0573699751464076,0.107646989703259,0.160317506362945,0.214256214197724,0.322917413828229
"1375",2021-04-09,"O",0.000636625744719963,0.000811319764298903,0.00220614489374613,0.00297267520275212,0.00543380893149663,0.00737532949935931
"1376",2021-04-09,"Al",12.5825702905057,25.2220092407034,18.1247835652392,36.8306680589104,23.6826717790187,50.1192129451937
"1377",2021-04-10,"M",0.0314532064224098,0.0837471857530712,0.0676727217959435,0.190996965824919,0.113935253628728,0.329950174165681
"1378",2021-04-10,"A",0.03870840790305,0.0514863970314973,0.0980286689544394,0.145846960878417,0.196279928235833,0.295672823614583
"1379",2021-04-10,"O",0.000563932935273108,0.000716171993461018,0.00197490012834043,0.00265849525885909,0.00489959259027678,0.0066429361457608
"1380",2021-04-10,"Al",12.3022603450885,24.5610150886824,17.5669444582272,35.665801329777,23.0739912447699,48.8053300529862
"1381",2021-04-11,"M",0.0284980173880508,0.0758932715331193,0.0618237667609178,0.174576294428792,0.1045944338978,0.304175969291852
"1382",2021-04-11,"A",0.0347720615852853,0.0462019665957279,0.0892540526241241,0.132673238312577,0.179842675417126,0.270693389521378
"1383",2021-04-11,"O",0.000499448956368113,0.000632137562081552,0.00176761714806308,0.00237739372018909,0.00441703013783426,0.00598271586385504
"1384",2021-04-11,"Al",12.0249442341746,23.7550281709903,17.0223176563198,34.5336612846536,22.3955419473225,47.5189672665521
"1385",2021-04-12,"M",0.0258114646144288,0.0687812820590145,0.0564621467730611,0.159583695786443,0.0959822951420031,0.280425461576688
"1386",2021-04-12,"A",0.0312290921865708,0.041462481603506,0.0812489491545601,0.120699542970356,0.164741179683813,0.247831973863558
"1387",2021-04-12,"O",0.000442246837633042,0.000558009282627399,0.00158180649630418,0.00212622646999315,0.003981127614107,0.00538843792404895
"1388",2021-04-12,"Al",11.7505982236373,22.7573698626796,16.4905896242773,33.4387842327188,21.6916093210424,46.4303153830543
"1389",2021-04-13,"M",0.0233762710229722,0.0623325536370944,0.0515627745979227,0.145874419663035,0.0880690537302252,0.257785393534678
"1390",2021-04-13,"A",0.0280429627558957,0.0372067949763824,0.0739529220625737,0.10980151210511,0.150882064931355,0.226878972660324
"1391",2021-04-13,"O",0.000391542311485997,0.000492553441773133,0.00141537577783862,0.00190154383124088,0.00358772352432778,0.0048528666264353
"1392",2021-04-13,"Al",11.4460351635892,21.7994008257467,15.9730321784588,32.3754556380501,21.1566836056365,45.5294606293805
"1393",2021-04-14,"M",0.021167584366284,0.056474815410442,0.0470826177171313,0.133313680969027,0.0807930009794677,0.236366459592346
"1394",2021-04-14,"A",0.02517799278133,0.0333794614284072,0.067303423093885,0.099864100463004,0.138164186236011,0.207637923764671
"1395",2021-04-14,"O",0.000346601343275304,0.000434675457942264,0.00126631061939912,0.00170023587929509,0.00323270142216266,0.00436940780551031
"1396",2021-04-14,"Al",10.983882593345,20.8757679497059,15.4691669086241,31.3370990191074,20.7047519985703,44.6798577185801
"1397",2021-04-15,"M",0.0191629912097803,0.0511529282552403,0.0429825423229951,0.121802415088529,0.0740975882023225,0.216660885539021
"1398",2021-04-15,"A",0.0225549539052195,0.0299368961896467,0.061242163916939,0.0908007369425204,0.126491936646492,0.189965829412059
"1399",2021-04-15,"O",0.000306766892066569,0.00038349234325273,0.00113278408255814,0.0015198404050529,0.00291150424344242,0.00393292564907621
"1400",2021-04-15,"Al",10.5033842362728,19.9847110693323,14.978171263913,30.3222614791487,20.306210409627,43.827984682794
"1401",2021-04-16,"M",0.0173471421139149,0.046316389365516,0.039237993202019,0.111248737095395,0.0679501376877565,0.198524796725022
"1402",2021-04-16,"A",0.0201862213724492,0.0267918088222331,0.0557180995362324,0.0825315507906056,0.115781799951006,0.173729045706945
"1403",2021-04-16,"O",0.000271466388478255,0.000338221223158991,0.00101319778103516,0.00135814086368207,0.00261917272364809,0.00353874874831267
"1404",2021-04-16,"Al",10.0416992304379,19.1241212272374,14.4997550039716,29.3288294227843,19.9845309169056,42.9716206544029
"1405",2021-04-17,"M",0.0156976942431921,0.0419239672995797,0.035807550884693,0.10157974291254,0.0622877278068603,0.18184588348217
"1406",2021-04-17,"A",0.0180620240798931,0.0239449435808069,0.0506810498977434,0.0749921481852174,0.105949462715118,0.158822546198117
"1407",2021-04-17,"O",0.000240174019796314,0.000298203358460252,0.000906053207357576,0.00121328860553708,0.00235561529011008,0.00318301727743295
"1408",2021-04-17,"Al",9.59750245448189,18.2939680306866,14.032672916292,28.3578191643286,19.660632079097,42.1130871311772
"1409",2021-04-18,"M",0.0142026588385536,0.0379414726549674,0.0326721611573165,0.0927368769590173,0.0570851322296946,0.166535674281428
"1410",2021-04-18,"A",0.0161578249499979,0.0213966215871052,0.0460898033212888,0.0681297186427448,0.096926982253907,0.145162572402622
"1411",2021-04-18,"O",0.000212362580884898,0.000263320987286851,0.000810087944113374,0.00108371653320532,0.00211809140059656,0.00286248582632881
"1412",2021-04-18,"Al",9.17040403007516,17.4959344266266,13.5770109945881,27.4129588551698,19.3350536362068,41.1193721632027
"1413",2021-04-19,"M",0.0128471593747868,0.0343389151477503,0.0298053739302586,0.0846696345606601,0.0523034649037653,0.152518642156578
"1414",2021-04-19,"A",0.0144512954463134,0.0191201766310315,0.0419060773582982,0.0618982699062468,0.0886505620469434,0.132677226293597
"1415",2021-04-19,"O",0.000187465249555481,0.000232633111133356,0.000724155319528881,0.000968044105407419,0.00190409044902473,0.00257429657548094
"1416",2021-04-19,"Al",8.7599906780337,16.7327346647393,13.1328336214082,26.4997757252512,18.9118285738933,39.873168711975
"1417",2021-04-20,"M",0.0116148102587935,0.0310758937017232,0.0271841143680009,0.0772993293652611,0.0479567127512907,0.139666804645763
"1418",2021-04-20,"A",0.0129226646857543,0.0170844070852105,0.0380958493934907,0.0562322750654222,0.0810635289191517,0.121249792968852
"1419",2021-04-20,"O",0.000165455435860074,0.000205505390566966,0.000647241218358812,0.000864666034323458,0.00171138391644696,0.00231775203022901
"1420",2021-04-20,"Al",8.36612925906479,16.0005949690763,12.7006332537956,25.6135430453184,18.4852443088961,38.6611546667812
"1421",2021-04-21,"M",0.0104577416462744,0.0281008846717078,0.0247929215109417,0.0705494746997177,0.0440775476622844,0.127854340759623
"1422",2021-04-21,"A",0.0115539471338626,0.015260435814461,0.0346272294070377,0.051068790740037,0.0741118425322379,0.110765949673749
"1423",2021-04-21,"O",0.000146006067397431,0.000181484015112379,0.000578424849316663,0.000772099103703176,0.0015379267935471,0.00208798319429092
"1424",2021-04-21,"Al",7.98841052034818,15.2947587540183,12.2804298772882,24.7477925129421,18.0746359105009,37.5111706179509
"1425",2021-04-22,"M",0.00941259687306982,0.0253039245048088,0.0226047193853202,0.0643642733225907,0.0404964599119224,0.116991128470995
"1426",2021-04-22,"A",0.0103279445589417,0.0136256055724025,0.0314679177054007,0.0463608369944487,0.067738915017178,0.101142910252143
"1427",2021-04-22,"O",0.000128814214889032,0.000160206353208575,0.000516828142702903,0.000689178678902438,0.00138173244670194,0.00188017918266594
"1428",2021-04-22,"Al",7.62566883522341,14.6133599213733,11.8710449233046,23.9004689225942,17.6677699210408,36.5032478457591
"1429",2021-04-23,"M",0.00847031912865702,0.0227744589041189,0.0206063462729699,0.0586947220721075,0.0371979888343257,0.106998004552732
"1430",2021-04-23,"A",0.00922993644713909,0.0121600785921365,0.0285905758390033,0.0420670567784868,0.0618972695683664,0.0923076997009827
"1431",2021-04-23,"O",0.000113621868080468,0.000141357036714276,0.000461699884591245,0.000614885883674636,0.00124110313548976,0.00169181419626779
"1432",2021-04-23,"Al",7.27725532427801,13.9548952900041,11.4720461193995,23.0699851291728,17.2643495018288,35.7862920030934
"1433",2021-04-24,"M",0.00762012546958293,0.0204891916824772,0.0187795554359767,0.0535032610802245,0.0341567304722704,0.0978155136279484
"1434",2021-04-24,"A",0.00824640055909648,0.0108475555822379,0.0259693211700525,0.0381549731402645,0.0565412317583062,0.0842047934577757
"1435",2021-04-24,"O",0.000100309075093865,0.000124673711755734,0.000412351215302852,0.000548383389301,0.00111643882747843,0.00152005424374555
"1436",2021-04-24,"Al",6.94231026912482,13.3197020970655,11.0826395146408,22.2577549671844,16.8635149927399,35.0634521135457
"1437",2021-04-25,"M",0.00685256860463856,0.0184289255866822,0.0171083626631677,0.048760722264117,0.0313504739711313,0.0893986308616815
"1438",2021-04-25,"A",0.00736544149663163,0.00967438856105638,0.0235813346236185,0.034598678328299,0.0516305704758471,0.0767915519254811
"1439",2021-04-25,"O",8.83220737756908e-05,0.000109725321249351,0.000368176701388235,0.000488970078929842,0.00100440806376409,0.0013653803966092
"1440",2021-04-25,"Al",6.62024246204533,12.713436830279,10.7024357054521,21.4679117062312,16.4558478019951,34.342084633322
"1441",2021-04-26,"M",0.00616157209668829,0.0165792614276423,0.0155843666000218,0.0444489234430007,0.0287701786151101,0.081721826472916
"1442",2021-04-26,"A",0.00657696892869384,0.00862981542147395,0.0214077711055998,0.0313804302791324,0.0471326969422755,0.0700422743597778
"1443",2021-04-26,"O",7.77522298162051e-05,9.61696529818966e-05,0.000328662905128203,0.0004360925081064,0.000903378724019782,0.00122666877438576
"1444",2021-04-26,"Al",6.31435235746071,12.153747925433,10.3321257065726,20.7095331065623,16.0173619082737,33.6381376362217
"1445",2021-04-27,"M",0.00553783020519596,0.014916113988643,0.0141903475341694,0.0405215881025708,0.0263899798206572,0.0747504999032147
"1446",2021-04-27,"A",0.00587161398238154,0.00769845794675603,0.0194305579154384,0.0284632358125448,0.0430158159082805,0.063886843205687
"1447",2021-04-27,"O",6.84352890924868e-05,8.4295274666633e-05,0.000293333942390303,0.000388965594355365,0.000812320660902035,0.00110208926578304
"1448",2021-04-27,"Al",6.04042644823556,11.6184440803168,9.97224303030382,19.9778080965231,15.5857698417201,32.945297992823
"1449",2021-04-28,"M",0.00497783180826193,0.013414250855271,0.0129229623989508,0.0369266637782588,0.0242089357114599,0.0684408636403174
"1450",2021-04-28,"A",0.00524120598188262,0.00686477322729081,0.01763383574518,0.0258066126709982,0.0392519783107649,0.0582455158318787
"1451",2021-04-28,"O",6.0229399647435e-05,7.38582519238449e-05,0.00026177515225085,0.000346797411461484,0.000730332009666148,0.000989732588074436
"1452",2021-04-28,"Al",5.77735631849137,11.1012249445441,9.62336661850871,19.2627004587319,15.1623591567489,32.2482707033875
"1453",2021-04-29,"M",0.00447123363306076,0.0120567045238585,0.0117626235178919,0.0336320992894778,0.022197191435737,0.0626271565099508
"1454",2021-04-29,"A",0.00467726000075667,0.00611786326362121,0.0159991917916061,0.0233846546093622,0.0358114257740672,0.0530696033609127
"1455",2021-04-29,"O",5.29961999760162e-05,6.46778165489999e-05,0.000233557305745783,0.000309031986602443,0.000656435206869829,0.000888304790454716
"1456",2021-04-29,"Al",5.5239245964121,10.6001952880718,9.28378844294403,18.5615266807695,14.7447911391071,31.5432992173839
"1457",2021-04-30,"M",0.00401526277511693,0.0108292171138188,0.0107060614742691,0.0306113474389806,0.0203538841628745,0.0572677188166505
"1458",2021-04-30,"A",0.00417296203483235,0.00544851307373545,0.0145125125724595,0.0211756700808657,0.0326639219806608,0.0483186155340722
"1459",2021-04-30,"O",4.66226456615412e-05,5.67513023232901e-05,0.000208335580413963,0.000275199378166938,0.000589857551873383,0.000796714217368419
"1460",2021-04-30,"Al",5.27982710373523,10.1141136884047,8.95329096051936,17.8726104936245,14.3330381859138,30.8279947517126
"1461",2021-05-01,"M",0.00360381737206205,0.00972024153770788,0.00973932309029077,0.0278439018325091,0.0186527273659551,0.0523312906408144
"1462",2021-05-01,"A",0.00372167444085017,0.00484914342627364,0.0131591085066543,0.0191625396594843,0.029780486632247,0.0439614299592387
"1463",2021-05-01,"O",4.10029894280941e-05,4.97991259789485e-05,0.000185774757541405,0.000244913090842608,0.000529826380567976,0.000714074414847747
"1464",2021-05-01,"Al",5.04410695941114,9.64303813842455,8.63053350265607,17.1965270481402,13.9252573955068,30.1037642272677
"1465",2021-05-02,"M",0.0032073025568597,0.0087219993508625,0.00878549537149429,0.0253188885988717,0.0169689501103154,0.0478041099496967
"1466",2021-05-02,"A",0.0033144094228933,0.00431426400631077,0.0119146484525265,0.0173350482582308,0.0271108713936989,0.0399820034217404
"1467",2021-05-02,"O",3.60109311288315e-05,4.36863079620765e-05,0.00016542300949122,0.000217892817042973,0.000475207741345965,0.000639780308905046
"1468",2021-05-02,"Al",4.81138817843113,9.19009385356694,8.30650984685398,16.5394169307964,13.5070959188141,29.3820686817314
"1469",2021-05-03,"M",0.00285244887837959,0.00782726192462917,0.00791983019378997,0.0230262283177399,0.0154388098093743,0.0436738078379051
"1470",2021-05-03,"A",0.00295057053892833,0.00383856012145091,0.0107836775070163,0.0156825949660712,0.024669719728037,0.0363628451048256
"1471",2021-05-03,"O",3.16162388870238e-05,3.83276307929415e-05,0.000147247944840133,0.000193867620715849,0.000426045519252258,0.000573231643110439
"1472",2021-05-03,"Al",4.58716342421889,8.75809877601063,7.99084832790924,15.9070653257891,13.0943267344783,28.6744223984206
"1473",2021-05-04,"M",0.00253597984179802,0.0070251816444125,0.00713724848758295,0.0209441319269311,0.0140413164625727,0.0399188271776759
"1474",2021-05-04,"A",0.00262592164362678,0.00341526985008381,0.00975731024201246,0.0141874557916277,0.0224409824071944,0.0330692524687483
"1475",2021-05-04,"O",2.77513700070757e-05,3.36277869710838e-05,0.000131035931928665,0.000172494003490534,0.000381853026829782,0.000513589109518408
"1476",2021-05-04,"Al",4.3718104235486,8.34546507414915,7.68453714061421,15.2973599490209,12.707620778989,27.9784510226724
"1477",2021-05-05,"M",0.00225374536171891,0.00630446372048261,0.00642976071351715,0.0190480923638856,0.0127270035757747,0.0364978221689474
"1478",2021-05-05,"A",0.00233637364120126,0.00303786172222832,0.00882633521326826,0.0128314459251367,0.0204073407686668,0.0300645716014849
"1479",2021-05-05,"O",2.43537093954944e-05,2.94982316546008e-05,0.000116581102114629,0.000153440592107156,0.000342147604944801,0.000460022428656321
"1480",2021-05-05,"Al",4.16517067508675,7.9493618348005,7.38761766252815,14.7058373137152,12.3322240899481,27.2108639442751
"1481",2021-05-06,"M",0.00200214378318155,0.00565622414373037,0.0057904020842169,0.0173195097333235,0.0115143319499249,0.0334894384028684
"1482",2021-05-06,"A",0.00207818812053345,0.00270115100546331,0.00798204412141684,0.0116006855112282,0.0185521459961445,0.0273213875879861
"1483",2021-05-06,"O",2.13673241446327e-05,2.58675881824962e-05,0.000103695443777081,0.000136444377761946,0.000306481879264272,0.000411881051597428
"1484",2021-05-06,"Al",3.96690578929508,7.56851092698856,7.09979365786302,14.1307726031475,11.9629318473291,26.3383364783214
"1485",2021-05-07,"M",0.00177790849248881,0.00507261302625476,0.00521272346010711,0.0157417589232152,0.0104156421060658,0.0307154164174317
"1486",2021-05-07,"A",0.00184799471390729,0.00240055747979707,0.00721641222111074,0.0104826960245262,0.0168599024719882,0.0248148680368807
"1487",2021-05-07,"O",1.87426782739843e-05,2.26737233228077e-05,9.22096051591116e-05,0.000121273143676718,0.00027444861230287,0.000368585903850736
"1488",2021-05-07,"Al",3.77663648146447,7.20159126164402,6.82068134248879,13.5702602719163,11.5994848012172,25.4772444508353
"1489",2021-05-08,"M",0.00157819925928136,0.004546970527762,0.00469111536573215,0.0143008878536107,0.00941973689388951,0.0281560088446483
"1490",2021-05-08,"A",0.00164277138112243,0.00213216050551154,0.0065221006865881,0.00946685224090977,0.0153163147684401,0.0225239604824608
"1491",2021-05-08,"O",1.64360814788367e-05,1.98636478674478e-05,8.19718577527383e-05,0.000107728196120877,0.000245679441007776,0.000329641512527346
"1492",2021-05-08,"Al",3.59395762056148,6.84774445130056,6.54982882418352,13.0231979943566,11.2414803829006,24.5684065233008
