"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"1279",2021-03-16,"O",0.022847383788524,0.0321910691944463,0.0741594291576455,0.115319787713647,0.179045432907728,0.293390428858
"1280",2021-03-16,"Al",28.5750917270828,66.4422615144666,42.1240895935164,95.5884161623956,61.228415351606,145.786352176111
"1281",2021-03-17,"M",0.0667323724748412,0.154420967830243,0.124134307665439,0.311880136934435,0.211003173217548,0.553512753004442
"1282",2021-03-17,"A",0.721250407664814,1.07141506393566,1.45740135362233,2.32772839429142,2.43283049857623,4.13349647827864
"1283",2021-03-17,"O",0.0207305323263669,0.0272880456196772,0.0680036333126607,0.0991069690340644,0.165049908665035,0.254563646195409
"1284",2021-03-17,"Al",28.7599274230835,63.2876009652261,42.0766754214431,90.1379169110332,60.9696676051823,135.961246538655
"1285",2021-03-18,"M",0.0614600061987687,0.139729700507663,0.115033391754672,0.28439928238687,0.195946466169972,0.508957148594849
"1286",2021-03-18,"A",0.661563403663838,0.97031535510864,1.347572553914,2.11553377097427,2.26324390240675,3.79685757318821
"1287",2021-03-18,"O",0.0186273326564214,0.0239815793192708,0.0617840856286264,0.0883665675156055,0.15081323210721,0.228631948419209
"1288",2021-03-18,"Al",28.8103037282349,62.5195299359219,41.5690590834592,88.0217403511779,59.9994318546345,131.062215311829
"1289",2021-03-19,"M",0.0564650773690276,0.128010596683527,0.106355401826171,0.262339929643984,0.181531784475596,0.472824576167688
"1290",2021-03-19,"A",0.605143207429207,0.888238119831736,1.24295670383053,1.94476529401295,2.10079415999102,3.50231076972616
"1291",2021-03-19,"O",0.0166907877923352,0.0213681649904112,0.0559924279965292,0.0797523559704226,0.137481042250862,0.207632701284175
"1292",2021-03-19,"Al",28.8208690233682,61.6221469054853,40.9842449940991,86.7017560064785,58.9105253521929,127.784372186344
"1293",2021-03-20,"M",0.0518589558126036,0.117633633469494,0.0983061877961129,0.242655616453984,0.168181981710071,0.440272303381111
"1294",2021-03-20,"A",0.553328835435956,0.815300838036952,1.1459737150327,1.79290072215563,1.94930959279232,3.23118907783718
"1295",2021-03-20,"O",0.0149458291829281,0.0191155318766724,0.0507177019906395,0.0722175226027083,0.125267749787624,0.189109757215363
"1296",2021-03-20,"Al",28.8004517695444,61.0336952454763,40.4032833711674,85.5189567682693,57.8415209190526,124.833194736116
"1297",2021-03-21,"M",0.0476335007343344,0.108127966815267,0.0908776633704619,0.224491254029824,0.155835021769209,0.409985914579091
"1298",2021-03-21,"A",0.507403790794211,0.748581552989375,1.05657361345881,1.65344868764633,1.81792907652794,2.98592085022734
"1299",2021-03-21,"O",0.0133820948649727,0.0171135651493799,0.0459387736366625,0.0654309189397863,0.114134688659038,0.172306524588331
"1300",2021-03-21,"Al",28.6802703189838,60.4118166130571,39.8344146356307,84.330024357064,56.7100344234217,122.154416174664
"1301",2021-03-22,"M",0.0437563680905617,0.0993597464834742,0.0840189122922239,0.207622006633058,0.144408576517088,0.381652466873841
"1302",2021-03-22,"A",0.465281876268079,0.687176030215264,0.974183088026599,1.52453521894419,1.69612952212174,2.76552794422008
"1303",2021-03-22,"O",0.0119819435401636,0.0153201171672111,0.0416115060885481,0.0592753884587869,0.103990662701249,0.15696793429222
"1304",2021-03-22,"Al",28.4993456343386,59.3951626017225,39.2733182156521,83.1241387220182,55.2270377352556,120.014510893354
"1305",2021-03-23,"M",0.0401958841257358,0.0912551880398595,0.0776803221987526,0.191925028288487,0.133822736758477,0.355098583934424
"1306",2021-03-23,"A",0.426629069955722,0.630528410019416,0.898205743963193,1.40507391606621,1.58233786886566,2.56025683895634
"1307",2021-03-23,"O",0.0107280265516905,0.013708964530279,0.0376918676676815,0.0536779906437159,0.09474433389957,0.142933665975395
"1308",2021-03-23,"Al",28.3099593495822,58.3677980775776,38.7163813590096,81.894610923201,54.0849294959745,117.839275785283
"1309",2021-03-24,"M",0.0369215490455779,0.0837618366405686,0.0718134365167356,0.177313999138307,0.123999481139816,0.330203113285929
"1310",2021-03-24,"A",0.391128721685226,0.578231408965496,0.828070849800631,1.29429211871976,1.47592195354068,2.3689292972253
"1311",2021-03-24,"O",0.00960438603176851,0.0122605123813926,0.0341387943974547,0.0485843353462068,0.0863097891828231,0.130083914575633
"1312",2021-03-24,"Al",27.930390874836,57.3270960607213,38.1595813663299,80.637779485494,53.1710148521792,115.625822079053
"1313",2021-03-25,"M",0.0339078137436831,0.0768412855018749,0.0663781671680304,0.163728804448391,0.114874961757251,0.306888148026278
"1314",2021-03-25,"A",0.358502412723768,0.529987499112377,0.763278578696985,1.19164303748473,1.37632846622633,2.19075149162386
"1315",2021-03-25,"O",0.00859699160886061,0.0109592584879518,0.0309160793900094,0.0439523284094745,0.0786111793230858,0.118327433959888
"1316",2021-03-25,"Al",27.4825316723357,56.2754349448341,37.6001014367104,79.3569318849707,52.4168375777926,113.380976280132
"1317",2021-03-26,"M",0.0311328870433607,0.0704595174284085,0.0613406539941845,0.151117005546922,0.1063957324379,0.285088059860658
"1318",2021-03-26,"A",0.328506254246755,0.485540517460739,0.703393274888256,1.09665853746952,1.28307771601266,2.02505544668576
"1319",2021-03-26,"O",0.00769150208866026,0.00979163260210914,0.027991931490107,0.0397451538748367,0.071581818667199,0.107584610301866
"1320",2021-03-26,"Al",27.0286440999609,55.2173959669143,37.0361681658983,78.0584997069106,51.6508926050073,111.272253751671
"1321",2021-03-27,"M",0.0285770065304247,0.0645861383925309,0.0566700729927499,0.139432692823526,0.0989041437746927,0.264748081473288
"1322",2021-03-27,"A",0.300926452750338,0.44466671186116,0.648035474254443,1.00893291204374,1.19575816825924,1.87127364283646
"1323",2021-03-27,"O",0.00687892240222172,0.00874556702111059,0.0253384020670874,0.0359301131100186,0.0651630362772086,0.0977849606204108
"1324",2021-03-27,"Al",26.5716188734747,54.2125863048727,36.4672203544522,76.7527233917849,50.8726768116545,109.202643370705
"1325",2021-03-28,"M",0.0262235911033249,0.0591480720423805,0.0523410461000862,0.128626019244035,0.0919509462602743,0.245804578818302
"1326",2021-03-28,"A",0.275575983320773,0.407137799281546,0.596875863980574,0.928041823293627,1.11402186194469,1.72879146171214
"1327",2021-03-28,"O",0.00615058176178149,0.00780964766552759,0.0229309390684464,0.032475432660256,0.0593032931837651,0.0888587415806009
"1328",2021-03-28,"Al",26.1622250773107,53.2081552394099,35.8940074095522,75.4485669943478,50.0835017209524,107.133358444126
"1329",2021-03-29,"M",0.0240578093626616,0.0540831565553068,0.0483309556510525,0.118652489621849,0.0854637613341601,0.228202566218985
"1330",2021-03-29,"A",0.252287233292986,0.372748623577532,0.549620422135555,0.853606419744963,1.03756199561638,1.5971903904743
"1331",2021-03-29,"O",0.00549800787218208,0.00697160073880715,0.0207476204590652,0.0293524167078803,0.0539564343304351,0.08074294069967
"1332",2021-03-29,"Al",25.8914259474566,52.2180788536304,35.3181559789753,74.1588100100681,49.2858983467572,105.098189042191
"1333",2021-03-30,"M",0.0220658148859531,0.0494423241259073,0.0446185015272747,0.109431543047007,0.0794153614775621,0.211815147895981
"1334",2021-03-30,"A",0.230907407938767,0.341187602458962,0.506001199675395,0.784995257956789,0.963768994667426,1.47586528834499
"1335",2021-03-30,"O",0.00491361878158208,0.00622173594985308,0.018768651933383,0.0265253811454216,0.049080569059489,0.0733534682319336
"1336",2021-03-30,"Al",25.6052923295781,51.2337627708047,34.7418850378371,72.8714091138553,48.4832228039521,103.099143995172
"1337",2021-03-31,"M",0.0202014498960214,0.0451822436578148,0.0411821476796426,0.10088859373726,0.0737769961219339,0.196523837469445
"1338",2021-03-31,"A",0.211283398199396,0.312168789501807,0.465742639876395,0.721625955980921,0.890780059056394,1.36320296804723
"1339",2021-03-31,"O",0.00439037632772963,0.00555044686489806,0.016975114888142,0.0239620899446786,0.0446348514287574,0.0666138662367678
"1340",2021-03-31,"Al",25.1511791631619,50.246032846058,34.1649714404146,71.5734556456872,47.6506220537585,101.519754240551
"1341",2021-04-01,"M",0.0184540944386524,0.0412722658596126,0.0380011627989957,0.0929747117593614,0.0685204305622858,0.182257020771678
"1342",2021-04-01,"A",0.1932706465044,0.285491818382367,0.428581947980224,0.663104542676192,0.823099540215348,1.25859752933168
"1343",2021-04-01,"O",0.00392189586755894,0.0049496069312865,0.0153495600305573,0.0216382335602239,0.0405812117480953,0.0604679462643372
"1344",2021-04-01,"Al",24.6825403429014,49.2546069715955,33.5865034115849,70.2646690512817,46.6678397156883,100.232144104386
"1345",2021-04-02,"M",0.0168381708440856,0.0376863839780857,0.035025483738311,0.0856494614062243,0.0635633406128209,0.168957550441696
"1346",2021-04-02,"A",0.176712021957942,0.26098717198842,0.39422251483491,0.609101924768296,0.760228836291932,1.16155248390069
"1347",2021-04-02,"O",0.00350197053706267,0.00441218455032199,0.0138742591698611,0.0195328832745409,0.036879842308141,0.0548675647741803
"1348",2021-04-02,"Al",24.2046956771434,48.2501039697079,33.0010652426307,68.9485903908057,45.6784719053507,98.9090201773276
"1349",2021-04-03,"M",0.0153587905250135,0.0344040884950088,0.0322729122011175,0.0788832564098203,0.058945123608543,0.156587853893273
"1350",2021-04-03,"A",0.161518033459794,0.238519877754795,0.362512955205452,0.559364092432813,0.701941639568061,1.07170375474654
"1351",2021-04-03,"O",0.00312612641177751,0.00393220015497927,0.0125374533035241,0.0176285571677814,0.0335058832030971,0.0497730637273283
"1352",2021-04-03,"Al",23.7275995606976,47.2515811570416,32.413459009181,67.6357085234802,44.8932978715968,97.590477541912
"1353",2021-04-04,"M",0.0140054209735257,0.0314058679924942,0.0297287117704278,0.0726475089066892,0.0546462963764746,0.145111033223067
"1354",2021-04-04,"A",0.147583991124788,0.217361718159522,0.333264438006929,0.51365011138327,0.647934486507672,0.988703362173379
"1355",2021-04-04,"O",0.00278988195832,0.003504195543367,0.0113266729017514,0.0159090578791898,0.0304319004568724,0.0451473863003266
"1356",2021-04-04,"Al",23.2522203459407,46.2676565110867,31.8250802142511,66.3378187315443,44.177280287924,96.2643886490669
"1357",2021-04-05,"M",0.0127680399846724,0.0286570202454556,0.0273785435220761,0.0669146059993486,0.0506474890068235,0.134491015132845
"1358",2021-04-05,"A",0.134815024348701,0.197567163622144,0.306306168000599,0.471734246401056,0.59793333809686,0.91222437333637
"1359",2021-04-05,"O",0.002489234111329,0.00312320025131908,0.0102306944850349,0.0143594440490123,0.0276331067573323,0.0409561123399146
"1360",2021-04-05,"Al",22.7800988475067,45.3079033569909,31.2381216647462,65.0688894748243,43.5230984112217,94.9518798514054
"1361",2021-04-06,"M",0.0116378408133596,0.0261240512793818,0.0252100059125548,0.0616364151478779,0.0469350506244212,0.124648755721318
"1362",2021-04-06,"A",0.123125159783283,0.179579999424298,0.281483666856456,0.433249795611227,0.551690730559425,0.843277168430424
"1363",2021-04-06,"O",0.00222060856218452,0.00278372195298234,0.00923941800534304,0.012961369584198,0.0250871080577926,0.0371541185609712
"1364",2021-04-06,"Al",22.3133419820817,44.3666275101258,30.6555694416972,63.8209751818641,42.6874844746314,93.6422229081093
"1365",2021-04-07,"M",0.0106060157556648,0.0238060086714147,0.0232099864590639,0.0567535234028024,0.0434934523889993,0.115479990648629
"1366",2021-04-07,"A",0.112427334480762,0.163169065145772,0.258635608566375,0.397754032582294,0.508939982380476,0.780649904419012
"1367",2021-04-07,"O",0.00198066975096394,0.00248023287870657,0.00834310896162989,0.0116952451787947,0.0227718673697518,0.0336916336012067
"1368",2021-04-07,"Al",21.8522981173944,43.425705478086,30.0779864370357,62.5681669948924,41.8563448450469,92.2979600232094
"1369",2021-04-08,"M",0.00966358489888902,0.0216826527979576,0.0213642989827878,0.0522313220719375,0.0402948321461885,0.106928561948228
"1370",2021-04-08,"A",0.102622351653721,0.148182712032208,0.23759473346673,0.364980690346041,0.469397045214701,0.722253126384566
"1371",2021-04-08,"O",0.0017663072751371,0.00220872328574845,0.00753239739518217,0.0105476410722935,0.0206657512889706,0.0305356268186675
"1372",2021-04-08,"Al",21.3953427225994,42.4808927017419,29.5032013032345,61.304469611918,41.026903573003,90.9105754553934
"1373",2021-04-09,"M",0.008802507964058,0.0197413537975876,0.0196602402429915,0.0480519485738176,0.0373204942948216,0.0989710362871232
"1374",2021-04-09,"A",0.0936330442974954,0.134522552663459,0.218210907849261,0.334782380477583,0.432806966174547,0.667925989465482
"1375",2021-04-09,"O",0.00157476437501755,0.00196620881938344,0.00679892055226396,0.00950925647567651,0.0187493878525178,0.0276642664015911
"1376",2021-04-09,"Al",20.9412782922133,41.53901142187,28.9296273270638,60.039847213274,40.1971958301593,89.495167092972
"1377",2021-04-10,"M",0.00801588395952705,0.0179697026620638,0.0180871269106172,0.044197017613654,0.0345550785787137,0.0915819339398862
"1378",2021-04-10,"A",0.0854047223689767,0.122092941837801,0.200355221729766,0.30700990332391,0.398952718247652,0.617493680141973
"1379",2021-04-10,"O",0.00140363458055674,0.00174991947630814,0.00613538293660243,0.00857122916078448,0.0170059052405255,0.0250564218530355
"1380",2021-04-10,"Al",20.4900125095166,40.6061432375687,28.3572071033002,58.7832246694106,39.3673758430087,88.0654965845117
"1381",2021-04-11,"M",0.00729771874020833,0.0163552158050331,0.0166358436735467,0.040646985069317,0.0319857672120807,0.0847324856410675
"1382",2021-04-11,"A",0.0778764616334204,0.110786146758733,0.183914305718223,0.281507918457664,0.367644394398686,0.570759535896055
"1383",2021-04-11,"O",0.00125079714649351,0.00155725166925905,0.00553533234135197,0.00772496781379004,0.0154203665898338,0.0226912337341211
"1384",2021-04-11,"Al",20.0397873805898,39.6871967661083,27.7868955729061,57.5418634810728,38.6899702194826,86.6330653278228
"1385",2021-04-12,"M",0.00664229124357284,0.0148864185124179,0.0152974586727122,0.0373838645379435,0.0295996802317712,0.0783963006960985
"1386",2021-04-12,"A",0.0709927136043917,0.100479873064818,0.168784635741608,0.25813364120595,0.338708277880767,0.527543064349463
"1387",2021-04-12,"O",0.00111435637482555,0.00138585780082048,0.00499294396397158,0.00696264290157186,0.0139792186074096,0.0205495947857453
"1388",2021-04-12,"Al",19.5482888854969,38.788365929563,27.2200687715624,56.324931904751,38.1081569180584,84.9308897181961
"1389",2021-04-13,"M",0.0060445762562076,0.0135483610063984,0.0140642184866848,0.0343798139382583,0.0273858129194953,0.0725252225696836
"1390",2021-04-13,"A",0.0647030767634589,0.0911245004485781,0.154872260893123,0.236678137437129,0.31198662815553,0.487517331470212
"1391",2021-04-13,"O",0.000992622052965311,0.0012332291443674,0.00450297728694091,0.006275095765031,0.0126702124179095,0.0186079727093581
"1392",2021-04-13,"Al",19.0646496924519,37.7958910752822,26.6586277962619,55.1243628917813,37.5247944031788,83.1185921583676
"1393",2021-04-14,"M",0.00549966956924462,0.0123271860176168,0.0129282212267394,0.0316085311882512,0.0253324514779792,0.0670731046370961
"1394",2021-04-14,"A",0.0589578285630022,0.0826175175356387,0.14208202337709,0.216944976923927,0.287394357942282,0.450368759284357
"1395",2021-04-14,"O",0.000884033448898051,0.00109711489524634,0.00406045516747799,0.00565396786840811,0.01148151946651,0.0168447093635959
"1396",2021-04-14,"Al",18.5888600487022,36.7525668065676,26.1026827550851,53.930334208364,36.9579182680214,81.6343835651473
"1397",2021-04-15,"M",0.00500285716510136,0.011212514384899,0.0118816245715967,0.0290514538058895,0.0234276221914143,0.0620139598903269
"1398",2021-04-15,"A",0.0537099028343594,0.0748808752750228,0.130322607671419,0.198792515996215,0.264721005009947,0.415885621430447
"1399",2021-04-15,"O",0.000787174023074706,0.000975717120647143,0.00366077394236126,0.00509276383452389,0.0104020829974013,0.0152432405463381
"1400",2021-04-15,"Al",18.1203834887003,35.7245760674735,25.5515967577305,52.7414554612897,36.3935479907543,80.2118076051836
"1401",2021-04-16,"M",0.00454983922954293,0.0101947464474372,0.0109172062610217,0.026691085057281,0.021660218892904,0.0573197257224294
"1402",2021-04-16,"A",0.0489161529533547,0.067643912848046,0.119509831241965,0.18208791375773,0.243774538054256,0.383865112112273
"1403",2021-04-16,"O",0.000700777449151392,0.000867424334917987,0.0032997678011298,0.00458556607723614,0.00942183485627928,0.013788351913018
"1404",2021-04-16,"Al",17.658653305851,34.7098676045627,25.0046814460357,51.5549935231801,35.8254460332159,78.7731528946054
"1405",2021-04-17,"M",0.00413677029513089,0.00926616045508577,0.0100284979937226,0.0245140355514666,0.0200203025781826,0.0529606496677432
"1406",2021-04-17,"A",0.0445372202526105,0.0610136904958589,0.109566541899825,0.166727682324123,0.224495338505703,0.354158325862398
"1407",2021-04-17,"O",0.000623714739949968,0.00077088576902838,0.00297368065454015,0.00412749332826309,0.00853164525173175,0.0124676197037021
"1408",2021-04-17,"Al",17.2031170381152,33.7100956790957,24.4612568495196,50.3737009742901,35.1047501204984,77.3229013786824
"1409",2021-04-18,"M",0.00376019215082469,0.00842042338346674,0.00920967751388531,0.0225099315581248,0.0184989414322555,0.0489212506699871
"1410",2021-04-18,"A",0.0404756730124287,0.0550208983528908,0.100423992359599,0.152629985620412,0.207377607448127,0.326655938762864
"1411",2021-04-18,"O",0.000554988201799348,0.000684950691177369,0.00267917246928408,0.00371444394918768,0.00772337440969304,0.0112707010396784
"1412",2021-04-18,"Al",16.7427656047299,32.7301598757166,23.9213078284307,49.2052701661075,34.2990018740526,75.8735876355207
"1413",2021-04-19,"M",0.00341705149089159,0.00765200725295871,0.00845564886323264,0.0206700259285023,0.0170884076535496,0.0451890936018852
"1414",2021-04-19,"A",0.0366123699824949,0.0496165083170101,0.0920216546623328,0.139724988264151,0.191504878463273,0.301269281309323
"1415",2021-04-19,"O",0.000493719018600494,0.000608604541691875,0.00241328893310753,0.00334280628237922,0.0069898129670871,0.0101885091604724
"1416",2021-04-19,"Al",16.2655549191889,31.7772102999463,23.3857485074696,48.0609936318545,33.5208167207358,74.358998627533
"1417",2021-04-20,"M",0.00310453429218619,0.0069529382496919,0.00776166425641865,0.0189783402148294,0.0157814432795931,0.0417353126607421
"1418",2021-04-20,"A",0.0331104894932316,0.0447371635531307,0.0843052643653594,0.127895125116698,0.176799566479918,0.27780070364868
"1419",2021-04-20,"O",0.000439127320900481,0.000540710343646657,0.00217338925490125,0.00300804264201858,0.00632449626145809,0.00920889685471373
"1420",2021-04-20,"Al",15.7979999956769,30.8461348046507,22.8561825231706,46.9336734125296,32.8197604903024,72.4766373875497
"1421",2021-04-21,"M",0.0028200543571327,0.00631553955837948,0.00712328254267961,0.0174189954478699,0.0145692618163321,0.0385305213029138
"1422",2021-04-21,"A",0.0299370517854883,0.0403229733432544,0.0772204657431167,0.117024646605185,0.163179903346917,0.256049523434502
"1423",2021-04-21,"O",0.000390496913981157,0.000480226110429649,0.00195698159691233,0.00270588828484245,0.00572123253896979,0.00832031074914457
"1424",2021-04-21,"Al",15.3400029493365,29.9296399971047,22.3326645139945,45.812666876334,32.122224270677,70.6046890605662
"1425",2021-04-22,"M",0.00256103214253722,0.00573410150126521,0.00653585269916088,0.0159808320247259,0.0134246366880948,0.0355550299107486
"1426",2021-04-22,"A",0.0270610562724415,0.0363280411220594,0.0707145064852469,0.10703050814505,0.150563965474608,0.235879667716553
"1427",2021-04-22,"O",0.000347175573360812,0.000426325779655457,0.0017617474571793,0.00243305554480897,0.005174195465039,0.00751397550012202
"1428",2021-04-22,"Al",14.8923421014063,29.0256518052132,21.8143400295581,44.6951126515166,31.4272152508037,68.7393313558854
"1429",2021-04-23,"M",0.00232513447380345,0.00520359324684488,0.00599513453098908,0.0146540243966076,0.0123658723326891,0.0327915436488183
"1430",2021-04-23,"A",0.0244543164279427,0.032711963376443,0.0647387568640731,0.0978394750172545,0.13887533635136,0.217171262717057
"1431",2021-04-23,"O",0.000308581074584995,0.000378287756847937,0.001585590711508,0.00218665483590896,0.00467808488359661,0.0067821602561498
"1432",2021-04-23,"Al",14.4838906825538,28.1325925542923,21.3002364909659,43.5788249165175,30.7335606238022,66.8856624893102
"1433",2021-04-24,"M",0.002110115914981,0.00472006959726206,0.00549737758327264,0.0134313444025841,0.0113864764713296,0.0302281156861786
"1434",2021-04-24,"A",0.0220914929405136,0.0294421691850465,0.0592491792576381,0.0893963962668726,0.128044478888527,0.199840154724608
"1435",2021-04-24,"O",0.000274197113751136,0.000335514507750882,0.00142663462838855,0.00196434500605057,0.00422813446774264,0.00611867933404518
"1436",2021-04-24,"Al",14.0810564257514,27.2525329258325,20.7895714789355,42.4672576430243,30.0403539648912,65.2296326096714
"1437",2021-04-25,"M",0.00191397096172412,0.00428038454295041,0.00503924163016914,0.0123074825458847,0.0104806789230917,0.0278567735784276
"1438",2021-04-25,"A",0.0199447268404554,0.0264919030634909,0.0542069223295397,0.0816595131892325,0.118010471930224,0.183828762160974
"1439",2021-04-25,"O",0.000243569511106528,0.000297502192719308,0.0012832202807256,0.00176419299254496,0.00382012388528598,0.00551849030521857
"1440",2021-04-25,"Al",13.6837352641473,26.3909286476322,20.2822992513955,41.3692558456194,29.3481962567316,63.6075882547716
"1441",2021-04-26,"M",0.00173553411062168,0.0038823850479699,0.00461787525969322,0.0112797401016944,0.0096436144155733,0.0256752411763758
"1442",2021-04-26,"A",0.0179992197168798,0.0238411934910099,0.0495785321546926,0.0746048386146234,0.108721893639841,0.169117263054588
"1443",2021-04-26,"O",0.000216301370835164,0.000263844928140575,0.00115389721779451,0.00158473322265949,0.00345036600698667,0.00497791205084573
"1444",2021-04-26,"Al",13.2926243288509,25.5563691553517,19.779580159011,40.3036892859867,28.667036880479,62.0279016159292
"1445",2021-04-27,"M",0.00157336277244056,0.00352152429017848,0.00423075405976782,0.0103381292050326,0.00887100365429202,0.0236643218520625
"1446",2021-04-27,"A",0.0162397409927114,0.0214561296513867,0.0453354566971882,0.0681608203280697,0.100136134659804,0.155574865258197
"1447",2021-04-27,"O",0.000192045745350147,0.00023400572472903,0.00103739889317989,0.00142359024440479,0.00311564688076245,0.00449029438289277
"1448",2021-04-27,"Al",12.9093667451866,24.744281438422,19.2840226768979,39.2626349918656,27.9919775748237,60.4788404284316
"1449",2021-04-28,"M",0.00143044413470293,0.00319281501879231,0.00387535285581052,0.00947091841343205,0.00815844642739015,0.0218003503054581
"1450",2021-04-28,"A",0.0146491543818837,0.0193009875586357,0.0414472233085939,0.0622451639816595,0.0922039779190695,0.143041951254979
"1451",2021-04-28,"O",0.000170477668473243,0.000207453057855621,0.000932492156296574,0.00127828711875536,0.00281277256951891,0.00404854279751424
"1452",2021-04-28,"Al",12.5293482849658,23.9452502223308,18.7959458420534,38.2275721947345,27.3237006518451,58.932278850456
"1453",2021-04-29,"M",0.00130075599598073,0.00289292787065223,0.00354888471825916,0.00867126890591459,0.00750088845509866,0.0200704113065474
"1454",2021-04-29,"A",0.0132108899245545,0.0173517956617102,0.0378827822573558,0.0568083506749916,0.0848727944137926,0.131471161811959
"1455",2021-04-29,"O",0.000151296177203666,0.000183806060887722,0.000837999294489901,0.00114714442942565,0.00253864542122136,0.00364796808300356
"1456",2021-04-29,"Al",12.1562369212209,23.0954544166654,18.3139991237456,37.194007492798,26.6604448354075,57.3817287404533
"1457",2021-04-30,"M",0.0011824332675774,0.00261877205903003,0.00324882348822013,0.00793354642379125,0.00689373249198326,0.0184640137290237
"1458",2021-04-30,"A",0.0119099560803336,0.0155883239809731,0.0346136699232035,0.0518092619627045,0.0780938648580244,0.120933360397154
"1459",2021-04-30,"O",0.000134233473988092,0.000162742211862517,0.000752859539745115,0.00102874442038152,0.00229046008852541,0.00328462012987792
"1460",2021-04-30,"Al",11.7894286891827,22.257719118758,17.8367809486408,36.1591619973292,26.0003644182871,56.044906193622
"1461",2021-05-01,"M",0.00107445122645155,0.00237724101820409,0.00297294202523826,0.00725355186722279,0.00633791823768846,0.0169737329265953
"1462",2021-05-01,"A",0.0107329345404583,0.0139942127497625,0.0316142139164824,0.0472165988065415,0.071823039733811,0.111153812853638
"1463",2021-05-01,"O",0.000119052884544474,0.000143994375858601,0.0006761265629275,0.000921935784271262,0.00206570384099441,0.00295532453887089
"1464",2021-05-01,"Al",11.4280287675946,21.4333479313482,17.3630385335884,35.1247556446016,25.3862422710018,54.8368236478314
"1465",2021-05-02,"M",0.000974595964273952,0.00215748952908672,0.00271563283481556,0.00662949999730262,0.00583881563533485,0.0155976205380315
"1466",2021-05-02,"A",0.00966602820284015,0.0125585039649106,0.0288559939540924,0.0430151012431213,0.0660083475080367,0.102120431952984
"1467",2021-05-02,"O",0.000105525439661479,0.000127362522649185,0.000606843562924918,0.000825931408548475,0.0018617820864332,0.00265801690780421
"1468",2021-05-02,"Al",11.069342134962,20.6566991844917,16.8887634167173,34.1041000423916,24.8252967836919,53.6262844377236
"1469",2021-05-03,"M",0.000883671785299239,0.00195809945982817,0.0024795994221452,0.00605925822754301,0.00537671456026164,0.0143327816357926
"1470",2021-05-03,"A",0.00870168500340278,0.0112699908842714,0.0263277842530966,0.039186936304651,0.0606357662039202,0.0938136620859238
"1471",2021-05-03,"O",9.35007684281702e-05,0.000112653490938847,0.000544457576777514,0.0007399340139389,0.00167729518956169,0.00239055269728384
"1472",2021-05-03,"Al",10.7201956327185,19.9282848544936,16.4189831951556,33.109448546878,24.2624634960623,52.4331649520159
"1473",2021-05-04,"M",0.000799910356734908,0.00177705504031758,0.00226329523385424,0.00553777071323905,0.00494934848597867,0.0131692468793839
"1474",2021-05-04,"A",0.00783090187411262,0.010112806124599,0.0240130101928772,0.0356960233481019,0.0556781186863979,0.086168393515796
"1475",2021-05-04,"O",8.2820646709215e-05,9.96373753071356e-05,0.000488333491833751,0.00066284752547394,0.00151055803299513,0.00214977188781477
"1476",2021-05-04,"Al",10.3947940263619,19.2181785420585,15.9555028970919,32.1371443225989,23.7006624672738,51.2524392681666
"1477",2021-05-05,"M",0.000721414471209253,0.00161226721264328,0.00206520687419312,0.00505961099426872,0.0045544043819324,0.012093663678705
"1478",2021-05-05,"A",0.0070450698415969,0.00907139260824177,0.0218950103125398,0.0325048169388035,0.0511067863417114,0.0791133360450013
"1479",2021-05-05,"O",7.333964855448e-05,8.80980647789793e-05,0.000437870638337104,0.000593604689084459,0.00135995480159226,0.00193255235987997
"1480",2021-05-05,"Al",10.0398510728797,18.5252469718022,15.4990103706057,31.1791346606902,23.1411547749109,50.077926412093
"1481",2021-05-06,"M",0.000650158077263162,0.00146216140782227,0.00188385614976541,0.00462082868626774,0.00418953908143375,0.0110841176665667
"1482",2021-05-06,"A",0.00633606461523231,0.00813364033394314,0.0199574349146506,0.0295855914666773,0.0468927342890903,0.0725984254906937
"1483",2021-05-06,"O",6.49250543161364e-05,7.78629086744651e-05,0.00039250725965666,0.000531371642169787,0.00122395717364182,0.0017364793473887
"1484",2021-05-06,"Al",9.68811309774697,17.8477559559447,15.0493414682379,30.2329936557476,22.583922963001,48.9118774679362
"1485",2021-05-07,"M",0.000585766112566946,0.00132525011798608,0.00171785640460991,0.00421782576910699,0.0038525166701531,0.0101529792988541
"1486",2021-05-07,"A",0.00569645802443703,0.00728871927817096,0.0181850499710608,0.0269130995453252,0.0430085218686174,0.0665774134610579
"1487",2021-05-07,"O",5.74579840522384e-05,6.87799435512357e-05,0.000351732439302317,0.000475404584303137,0.00110116591128428,0.00155938760893147
"1488",2021-05-07,"Al",9.34466487370819,17.1993501117435,14.6061651050426,29.2956631100205,22.0286944406119,47.7373605833819
"1489",2021-05-08,"M",0.00052757196624244,0.00119839359984177,0.00156588807374433,0.00384756986482357,0.00354115849028264,0.00929390717013195
"1490",2021-05-08,"A",0.00511944524335293,0.00652734106840674,0.0165635974224391,0.024465916083439,0.0394280457247295,0.0610115938201859
"1491",2021-05-08,"O",5.08318905091664e-05,6.07188817967053e-05,0.000315080751326417,0.000425065594189757,0.000990297364600049,0.00139942097420645
"1492",2021-05-08,"Al",9.00897574413113,16.589901680315,14.1688373601494,28.3656427320706,21.4747053823242,46.5522801175028
