"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"830",2020-11-24,"A",49.3821405232323,106.976650623069,64.5822558586043,138.924067913908,83.9609075322393,194.149862055319
"831",2020-11-24,"O",15.2559781687112,29.5340437014878,21.7135490762672,42.3974284564078,31.4570507324823,62.5937458732677
"832",2020-11-24,"Al",0.229472522206455,0.661451069057923,0.368125732145206,1.06163980939062,0.536437611608022,1.56169785900461
"833",2020-11-25,"M",11.2939326946992,59.5776619224655,13.8895793256693,71.8569501216014,16.3068229173581,87.2982984887159
"834",2020-11-25,"A",48.2744050795429,104.357437938446,62.9395556571134,135.239516745343,81.8475512833398,188.976152862403
"835",2020-11-25,"O",14.5420416321257,27.9426813123905,20.6904273151339,40.3594618813672,29.8420336247244,59.3905921021006
"836",2020-11-25,"Al",0.244694068197766,0.699609996801249,0.389350644046329,1.12159437799225,0.566019427887295,1.64478140304857
"837",2020-11-26,"M",11.1094592842702,58.5513418517908,13.598435628696,70.4716879674081,15.9075191711767,85.6388595824872
"838",2020-11-26,"A",47.1760470978084,101.747638261262,61.3151845462357,131.591317962306,79.7452208716286,183.834293874212
"839",2020-11-26,"O",13.8159349641479,26.4175520311831,19.7089049798927,38.4023184216411,28.3781114131458,56.3355992557112
"840",2020-11-26,"Al",0.260760630688411,0.739601482236925,0.411589797737844,1.1843132766178,0.596937266516072,1.73127711521531
"841",2020-11-27,"M",10.9264075761071,57.4383093347435,13.3108647069613,69.0856126986805,15.5526966054246,83.9751558435101
"842",2020-11-27,"A",46.0878890227315,99.16684360827,59.7104738090335,127.987772342693,77.656963155523,178.73788270375
"843",2020-11-27,"O",13.0767048168121,24.992271421248,18.7677514342073,36.5256883414622,26.9804025623548,53.6285031499391
"844",2020-11-27,"Al",0.27639587625592,0.781512915512277,0.434888004822579,1.24992153252788,0.629244421787079,1.82132141557271
"845",2020-11-28,"M",10.7408931169858,56.3274910348814,13.0221719121114,67.7018886683188,15.1968320572092,82.310661332089
"846",2020-11-28,"A",45.0084269092281,96.5819949182662,58.1236891709094,124.434347790387,75.581728209872,173.696488350626
"847",2020-11-28,"O",12.3728384542475,23.7752242575334,17.86484839145,34.7282440521106,25.6430540111327,51.0995822988442
"848",2020-11-28,"Al",0.292678678655078,0.825429791765906,0.459267216553495,1.31854036766519,0.662962722433554,1.91504246488111
"849",2020-11-29,"M",10.5565884015888,55.2124778980745,12.7368758106666,66.3229177319018,14.845260583223,80.6461319904994
"850",2020-11-29,"A",43.9398444043584,93.8812697281788,56.5578386672901,120.934957131245,73.5245553275579,168.717423439784
"851",2020-11-29,"O",11.7016017453861,22.610114316973,16.9996319316512,33.0081210491844,24.3629802216758,48.6770233633931
"852",2020-11-29,"Al",0.309348303860562,0.871439018730223,0.484783871823946,1.39029237511279,0.698163465892321,2.01256775978746
"853",2020-11-30,"M",10.3723210472788,54.0286366842068,12.4535907108038,64.9505674528241,14.496415760463,78.9842430128977
"854",2020-11-30,"A",42.7873968815149,91.199889552312,55.013207241827,117.492519439975,71.486873855013,163.806543353094
"855",2020-11-30,"O",11.0600447324178,21.4948731478515,16.1707269895346,31.3631544524744,23.1807089149022,46.3527508562238
"856",2020-11-30,"Al",0.326820040188097,0.919629588139895,0.51147578941938,1.46530255530178,0.734890522851036,2.11402569415664
"857",2020-12-01,"M",10.1870277489665,52.8553435255082,12.1710871558907,63.5863435551312,14.1493938182364,77.3272290367658
"858",2020-12-01,"A",41.6330393076948,88.5691650896372,53.4901761440109,114.109295944364,69.4701809924677,158.968709936031
"859",2020-12-01,"O",10.4503099184158,20.424540464494,15.3768427130355,29.7910198510517,22.072779376659,44.1243307614716
"860",2020-12-01,"Al",0.345122697662047,0.970093230690748,0.539381516672904,1.54369930751368,0.77318837327458,2.21963995041756
"861",2020-12-02,"M",10.0668700868231,51.6936650788912,11.9794404482939,62.2316976943408,13.9163674819568,75.6772441936197
"862",2020-12-02,"A",40.5282687996072,85.9900629438297,52.0312626274973,110.78718093173,67.5306266931116,154.208166774568
"863",2020-12-02,"O",9.87896853781031,19.3946822122798,14.6285830224696,28.2893406689369,21.0260100103889,41.9891934788283
"864",2020-12-02,"Al",0.364580609863619,1.0229257241414,0.569000546208982,1.62561642602405,0.813760255702417,2.32946485260853
"865",2020-12-03,"M",9.93736958851507,50.5398760570234,11.7877036401741,60.8833579535696,13.6832091683622,74.0309357651594
"866",2020-12-03,"A",39.4404392069324,83.4615043851612,50.5946357540505,107.525503583025,65.4928470550132,149.52600229896
"867",2020-12-03,"O",9.33619552189296,18.2845421481307,13.9123631195138,26.8551681609193,20.0213571641624,39.9438915005713
"868",2020-12-03,"Al",0.384978134481374,1.07820228392726,0.599987779785542,1.71115501079574,0.856097774043266,2.44358588970764
"869",2020-12-04,"M",9.80477157943139,49.3830220049034,11.5930187370318,59.5394714831977,13.4466347169383,72.386588032867
"870",2020-12-04,"A",38.3689046230466,80.982862961947,49.1796004675048,104.324105138213,63.4591335962583,144.923755298959
"871",2020-12-04,"O",8.85858120247714,17.2259052444806,13.226763187821,25.4857756938828,19.059836356076,37.9852346020068
"872",2020-12-04,"Al",0.406341821840756,1.13600574209359,0.632376982183342,1.80042714788487,0.90023633737504,2.56210465859996
"873",2020-12-05,"M",9.66947979550467,48.2348614594859,11.3995526667724,58.2020729480098,13.2115101159904,70.7469891212146
"874",2020-12-05,"A",37.3154617743024,78.5549454151678,47.7885814616437,101.18454625498,61.4655135455767,140.926042074375
"875",2020-12-05,"O",8.41461966913867,16.2244499349553,12.5712450789991,24.1789521499389,18.1603601916922,36.1107136965941
"876",2020-12-05,"Al",0.42872448908312,1.19644029438183,0.666242432595367,1.89357711743205,0.946268441699287,2.68516519662675
"877",2020-12-06,"M",9.53306860012075,47.0971540322735,11.2055273215353,56.8733811115078,12.9802462904215,69.115123194645
"878",2020-12-06,"A",36.2797905657647,76.1785307969454,46.4212791281799,98.1083080243641,59.5116652783151,137.064499749458
"879",2020-12-06,"O",7.9902840350249,15.2775166635515,11.9445543578926,22.9325423652592,17.2987288870514,34.3178489190165
"880",2020-12-06,"Al",0.45216001079031,1.25961529905234,0.701628419124532,1.99075620054228,0.994243181400025,2.81291860525863
"881",2020-12-07,"M",9.39495429733932,45.9712712782695,11.0102286440646,55.5551756065117,12.7483118443053,67.4934454040717
"882",2020-12-07,"A",35.1857452851406,73.854134447244,45.0778681862067,95.096502582491,57.5978534143521,133.251997439512
"883",2020-12-07,"O",7.58483326554632,14.3825106373627,11.345605925794,21.7443739357887,16.4360435956159,32.6040884391894
"884",2020-12-07,"Al",0.476686985462471,1.32564304931257,0.738586138591864,2.09211915944246,1.04455494416289,2.94551796283532
"885",2020-12-08,"M",9.25146800170484,44.8583541737515,10.8147369948919,54.2489740726131,12.51584469959,65.8840876345328
"886",2020-12-08,"A",34.1560839202969,71.5239947742662,43.7592797254784,92.1499668692629,55.725277380391,129.492093980839
"887",2020-12-08,"O",7.19767771911156,13.5369154784517,10.7735395128312,20.6122822260093,15.6027398188982,30.9668472384706
"888",2020-12-08,"Al",0.50235377323675,1.39464000671346,0.777181443963887,2.19782608788771,1.09706387700373,3.08312074904335
"889",2020-12-09,"M",9.11198072464537,43.7593074094082,10.6200868614128,52.9560244093847,12.2840906219976,64.2888495063229
"890",2020-12-09,"A",33.1557248442135,69.1616516177928,42.4663547513331,89.2692688304532,53.9101618852856,125.787930299323
"891",2020-12-09,"O",6.82822827788219,12.7231120160732,10.2274944421256,19.5341159766834,14.8549884447563,29.4495525522899
"892",2020-12-09,"Al",0.529211721983125,1.46672660582992,0.8174842658195,2.30804206357434,1.1517778589799,3.22588825475201
"893",2020-12-10,"M",8.96659466276706,42.7016850103452,10.4248140746488,51.6773117856289,12.0514012906502,62.7092066386568
"894",2020-12-10,"A",32.1756020480478,66.8619880135377,41.1987734705868,86.4547222829631,52.1689184132073,122.142243856611
"895",2020-12-10,"O",6.47572938396208,11.9470638739672,9.70635942513024,18.5077445404712,14.1414730084349,28.0935649470225
"896",2020-12-10,"Al",0.557300922338726,1.54228801103515,0.859546604855322,2.42293681447043,1.20875745077685,3.37398501728834
"897",2020-12-11,"M",8.82129184972388,41.6800549482967,10.2299659531722,50.4137406859602,11.8190318593583,61.2321335575052
"898",2020-12-11,"A",31.2161928470604,64.6244216784374,39.957249808338,83.7064827273429,50.4685080029552,118.557469917938
"899",2020-12-11,"O",6.13961622637975,11.2161010542835,9.20930748257562,17.5310812027172,13.4411322331254,26.7934756862443
"900",2020-12-11,"Al",0.586676508052131,1.62537082578012,0.903443171695474,2.54268677497829,1.26809461179493,3.52758149243618
"901",2020-12-12,"M",8.67531147590435,40.6398885905243,10.0369784737489,49.1661357409394,11.5886811122138,59.9459207839761
"902",2020-12-12,"A",30.2723959496476,62.4482864464013,38.7425861402568,81.0245581856791,48.8277709479549,115.035753365352
"903",2020-12-12,"O",5.81659957232496,10.5278203641786,8.73555485283772,16.6020869036548,12.7728939205932,25.5475024201542
"904",2020-12-12,"Al",0.61739990781713,1.71240676641412,0.949257749003325,2.66747508150423,1.32989329358126,3.68685390734764
"905",2020-12-13,"M",8.52632259171029,39.6152405328018,9.84353494993962,47.9351431570551,11.3577110668662,58.6682420810522
"906",2020-12-13,"A",29.342493444758,60.3537659533933,37.5539138066829,78.4087746110544,47.3155426185877,111.578912746243
"907",2020-12-13,"O",5.48413227991234,9.87991926980684,8.28397005710555,15.7187639174245,12.1228349330692,24.3538626777448
"908",2020-12-13,"Al",0.649509886992407,1.80356843154663,0.99703865514653,2.79749012878043,1.39420704162585,3.85289944839309
"909",2020-12-14,"M",8.37795198644518,38.6064806263206,9.65107054867038,46.7214122409696,11.1278152888806,57.4133782312196
"910",2020-12-14,"A",28.4533354933279,58.3843091936464,36.3919116498382,75.8588676887963,45.7384738724206,108.157483044567
"911",2020-12-14,"O",5.16904105921801,9.27020459028707,7.8538078998744,14.879174440683,11.5027728403535,23.2108015701177
"912",2020-12-14,"Al",0.683071753995692,1.89903667053586,1.04687444264688,2.93292854141122,1.46044864136152,4.02984605486853
"913",2020-12-15,"M",8.22877843151081,37.6139593640422,9.46048143447874,45.5255547131148,10.9000595998068,56.1770984674547
"914",2020-12-15,"A",27.6481325669791,56.4820899912366,35.2569613281712,73.3744729240897,44.224414862409,104.577821443787
"915",2020-12-15,"O",4.86856031667492,8.73525556194339,7.44428136557941,14.0814381539038,10.9116804799939,22.116589949952
"916",2020-12-15,"Al",0.719420086521314,1.99900043973577,1.09885392670782,3.07399472673592,1.52793175511477,4.21358569249252
"917",2020-12-16,"M",8.05916938113929,36.6379084287042,9.27115912119563,44.3480345538283,10.673772315972,54.9512780699421
"918",2020-12-16,"A",26.8572902384048,54.5810977719398,34.1487589291782,70.9550848626416,42.8429807948071,101.085484599362
"919",2020-12-16,"O",4.58459353411924,8.23189416270081,7.05448764548402,13.3237236037312,10.3483513666221,21.0695137714468
"920",2020-12-16,"Al",0.758184443041512,2.10365578807719,1.15305095265071,3.22089911098197,1.59796642768108,4.40435031012543
"921",2020-12-17,"M",7.88999727400789,35.6785224195342,9.08184565991618,43.1892593422075,10.4484526663058,53.7366982029854
"922",2020-12-17,"A",26.0072391307599,52.6435256253363,33.0666918599654,68.600105793857,41.492794112178,97.680603584537
"923",2020-12-17,"O",4.31624407396142,7.75607030727011,6.68349878749021,12.6042567158951,9.81153265782797,20.0678880770522
"924",2020-12-17,"Al",0.798796629597345,2.21320718797637,1.20952994585691,3.37385990414939,1.6706074531693,4.60237976908215
"925",2020-12-18,"M",7.72381564346589,34.7360492022495,8.89550535838662,42.0496811832966,10.2266509645535,52.5341972558092
"926",2020-12-18,"A",25.1789447171801,50.7629848793784,32.0118423487765,66.3088969802564,40.2291220124934,94.3700609314814
"927",2020-12-18,"O",4.08210130302838,7.30640861494167,6.33076304435742,11.9213288657008,9.3148234225547,19.1121299451911
"928",2020-12-18,"Al",0.841366888807345,2.32786940243693,1.2684207274904,3.53310561992965,1.74599835052527,4.80793745658846
"929",2020-12-19,"M",7.55946782685929,33.8080003957563,8.7108324059265,40.9296075393697,10.006806593635,51.3444508915514
"930",2020-12-19,"A",24.3462052526756,48.9414522129104,30.9834875393673,64.0807029925677,38.9936188011416,91.1828248311734
"931",2020-12-19,"O",3.86023872147674,6.881586538674,5.9953897186244,11.2732818761396,8.87060068997238,18.2020295445932
"932",2020-12-19,"Al",0.885969037417792,2.44786493112668,1.3297956057429,3.69887101618927,1.82503189016909,5.02179694894784
"933",2020-12-20,"M",7.39942183120222,32.8941372260158,8.52728636146544,39.8292575925962,9.82326635563297,50.1680357045337
"934",2020-12-20,"A",23.5224400498025,47.1776290288284,29.9811893600079,61.9146831351752,37.7858373400218,88.0804520700399
"935",2020-12-20,"O",3.64956098995202,6.48033593751033,5.67658252310779,10.6585122355234,8.44564026841967,17.3320145735517
"936",2020-12-20,"Al",0.932685602992906,2.57342516120183,1.39373805542303,3.87139853286204,1.90805078694363,5.24374176718137
"937",2020-12-21,"M",7.24799840436117,31.9978185092372,8.345654490534,38.7488854932855,9.65331237955276,48.9850621180155
"938",2020-12-21,"A",22.7209732928204,45.4702284546175,29.0050116113532,59.8099705481699,36.6057824376423,85.0623298623209
"939",2020-12-21,"O",3.44960742662165,6.10144767344099,5.37367218204828,10.0754798284516,8.03769162445234,16.479563695163
"940",2020-12-21,"Al",0.981618527287686,2.70434806644213,1.46035835828846,4.0509415828829,1.99424748438257,5.4740501377905
"941",2020-12-22,"M",7.09805225873606,31.1191072122869,8.1666569028295,37.6886965543632,9.45691522975432,47.6328781259626
"942",2020-12-22,"A",21.9370112125842,43.8179498377668,28.0549525948467,57.7656417969938,35.4612606434355,82.127707132407
"943",2020-12-22,"O",3.25992646115254,5.74376578931302,5.08600211949679,9.52270085730757,7.62144796817554,15.6171391810963
"944",2020-12-22,"Al",1.03287577138754,2.84095578137241,1.52977312373927,4.23776272246929,2.08374928771587,5.71300941701472
"945",2020-12-23,"M",6.93833899913776,30.2579840810471,7.98911842003689,36.6487927962531,9.24317260042805,46.3045207014884
"946",2020-12-23,"A",21.1763036867944,42.2194638252438,27.1302286217925,55.7806994589008,34.3200006788362,79.2756777940468
"947",2020-12-23,"O",3.07999459299854,5.40618342795808,4.81280177571968,8.99874325564597,7.22513678437769,14.8259038974993
"948",2020-12-23,"Al",1.08654281917121,2.98379959261585,1.60206308524199,4.43213213564708,2.17663294497239,5.9609139435079
"949",2020-12-24,"M",6.78093340511578,29.4144368327039,7.81375592736571,35.6292727168646,9.0319735281074,45.0003869894654
"950",2020-12-24,"A",20.4099301252687,40.6734490924275,26.2307829668926,53.8541192615072,33.2292578073337,76.5052437805848
"951",2020-12-24,"O",2.90939337649903,5.08764564752949,4.55346252259656,8.50223255798256,6.84800087025414,14.0819251084518
"952",2020-12-24,"Al",1.14273595803685,3.13314779655952,1.67735207162647,4.63433099394385,2.27303229392858,6.21806931060408
"953",2020-12-25,"M",6.62638021969948,28.5884431811692,7.64122125677822,34.6302129568027,8.82409661195722,43.7208226471542
"954",2020-12-25,"A",19.661899137102,39.1958543112131,25.356503873312,51.9848469740397,32.1966093176018,73.8153156994819
"955",2020-12-25,"O",2.74771430256784,4.78714688110661,4.30738969483643,8.03184950284744,6.48929250092673,13.3765566896156
"956",2020-12-25,"Al",1.20157829956139,3.28928029123335,1.7557709499855,4.84465108233085,2.37308874280123,6.49369421656469
"957",2020-12-26,"M",6.4736954524803,27.779911969569,7.47040299425466,33.6516033683521,8.61828138217412,42.4660560941118
"958",2020-12-26,"A",18.9378074887205,37.928047223368,24.5065732855471,50.1717759822499,31.174218353569,71.2046894172644
"959",2020-12-26,"O",2.5944899616089,4.5037265221736,4.07389446844172,7.58632465397927,6.15622918326645,12.7060031111008
"960",2020-12-26,"Al",1.26316642739244,3.45248724460572,1.83740889925083,5.06339256533405,2.47882476259689,6.80507293148451
"961",2020-12-27,"M",6.32342378925803,26.975744070428,7.30195139407997,32.6934357484091,8.41530145008442,41.236291524971
"962",2020-12-27,"A",18.2372834869935,36.677473443617,23.6808413607786,48.4137879894726,30.1806475384005,68.6721005245231
"963",2020-12-27,"O",2.44934425085803,4.23647081114001,3.85242915452908,7.1644426792882,5.86404612149872,12.0955796623162
"964",2020-12-27,"Al",1.32763286916571,3.62307193348099,1.92240476898128,5.29086772693041,2.5906695051853,7.13126302698073
"965",2020-12-28,"M",6.17605578033119,26.1420534182812,7.1364550909798,31.7556859386519,8.21598897444549,40.0316917643444
"966",2020-12-28,"A",17.559927641355,35.4472211664284,22.8791133305345,46.7097493174431,29.2128536502237,66.2162236978265
"967",2020-12-28,"O",2.31191135397371,3.98451037504902,3.64246058778227,6.76503983065884,5.59567692482407,11.5423718869504
"968",2020-12-28,"Al",1.39504416426578,3.78793167470125,2.0109052929517,5.52740048787612,2.70691566826707,7.47262284901988
"969",2020-12-29,"M",6.0311206314143,25.3293996816257,6.97339174370158,30.8382535118347,8.02018141290922,38.8523173983166
"970",2020-12-29,"A",16.9050121564833,34.2530595165278,22.100756137511,45.0584899935188,28.2553565609009,63.8356506038016
"971",2020-12-29,"O",2.18179688765959,3.74701624942608,3.44340878734274,6.38699897066176,5.34938511307567,11.0125550616015
"972",2020-12-29,"Al",1.46524721484947,3.95616061185824,2.10302776537968,5.77332379842265,2.82769886845946,7.84419331289537
"973",2020-12-30,"M",5.88818958237832,24.5374700037565,6.81228563721481,29.941017762467,7.82676323123872,37.6981859070873
"974",2020-12-30,"A",16.2718290294093,33.094226995772,21.3451479524373,43.458829730599,27.3103722288928,61.5289255585324
"975",2020-12-30,"O",2.05798153482244,3.52320032481534,3.25472196985741,6.02925143082332,5.09193753610833,10.505275161595
"976",2020-12-30,"Al",1.53867180487351,4.13104558122628,2.19889085110726,6.02898237895542,2.95353337347797,8.24107421484688
"977",2020-12-31,"M",5.74773771347979,23.7659824441231,6.65370559354767,29.0638823241498,7.63640482703337,36.5693188972891
"978",2020-12-31,"A",15.6599733042744,31.9699710639653,20.6120516631678,41.909598551791,26.3921688503581,59.2945743074567
"979",2020-12-31,"O",1.94049137334482,3.3123151965168,3.07593094567479,5.69077790283458,4.84447320713596,10.0197029174838
"980",2020-12-31,"Al",1.61547233557617,4.3128340584972,2.29865598922312,6.29473554089526,3.08480298358966,8.65533102788933
"981",2021-01-01,"M",5.60860636077276,23.0146390064248,6.49816432185609,28.2067221133724,7.45543081404325,35.4656886731079
"982",2021-01-01,"A",15.0452621442963,30.8795337311369,19.9011971965209,40.4096181948667,25.5005308822306,57.131084187823
"983",2021-01-01,"O",1.82944100863026,3.11365061256909,2.90658091294155,5.37060390844731,4.60839522475092,9.55502910043045
"984",2021-01-01,"Al",1.6958122993177,4.50178207226786,2.40249384342739,6.5709547184432,3.22122601540613,9.08541061293613
"985",2021-01-02,"M",5.41385761166043,22.2830913206731,6.28047695184236,27.3693443430295,7.20675584793747,34.3871794409125
"986",2021-01-02,"A",14.4280570905818,29.7638375712214,19.1881615445433,38.9576893360324,24.6042653902767,55.0446962933844
"987",2021-01-02,"O",1.7223505673526,2.92653062988017,2.7427835110931,5.06779628874925,4.37863209808901,9.11076038081231
"988",2021-01-02,"Al",1.77763012739934,4.69815248152149,2.50743253766893,6.85802105318715,3.36397372292429,9.48180196884194
"989",2021-01-03,"M",5.22450254628935,21.5737811313433,6.06832989249671,26.5547535951109,6.96420393248943,33.3369373017487
"990",2021-01-03,"A",13.8341523712153,28.6544986582979,18.4976651822021,37.5538607634211,23.7351515566035,53.0385420714279
"991",2021-01-03,"O",1.62126527179316,2.75041071825165,2.58783717225572,4.78161983590009,4.16017322745436,8.68691505527721
"992",2021-01-03,"Al",1.86304837402937,4.90239834409912,2.61642744128749,7.15657991926334,3.5135499802356,9.89339456678276
"993",2021-01-04,"M",5.04093411176977,20.8881424496173,5.86232112860871,25.7648009458993,6.72848238661628,32.3168994988261
"994",2021-01-04,"A",13.2630472619226,27.5852821593975,17.8295141387833,36.197727233757,22.8930753654531,51.0996430198322
"995",2021-01-04,"O",1.52589673430228,2.58473804364082,2.44133765487906,4.51131546001982,3.95208439355361,8.28197794293487
"996",2021-01-04,"Al",1.95225879487846,5.11495140862214,2.72968098890685,7.46724713801221,3.66908819496064,10.3236994944098
"997",2021-01-05,"M",4.85493542702454,20.2308650490176,5.66121046457211,24.9985708625669,6.49818754082583,31.326142865734
"998",2021-01-05,"A",12.7137593475991,26.5532389022364,17.1828477043191,34.8878160891484,22.0770608597759,49.2961655261348
"999",2021-01-05,"O",1.43591372132666,2.42890416595909,2.30280855269043,4.2560246615893,3.75384249635442,7.89515548511545
"1000",2021-01-05,"Al",2.03802375119184,5.33612757923782,2.84730502042211,7.79047763300501,3.83075390047888,10.7725500917958
"1001",2021-01-06,"M",4.67574764757751,19.6092309829271,5.46684591958765,24.2549164019449,6.27545930943918,30.363494498964
"1002",2021-01-06,"A",12.1861175561596,25.5460789814832,16.5578815738026,33.6225777864141,21.2875011800275,47.6155974942345
"1003",2021-01-06,"O",1.35064522361939,2.2823252207102,2.1719391652289,4.0149178936151,3.56517904402124,7.52565770076776
"1004",2021-01-06,"Al",2.12556640465345,5.56624518506445,2.96958945903742,8.12672977995549,3.99895168485258,11.2388017262647
"1005",2021-01-07,"M",4.50212896065754,19.0068993171754,5.27784045791801,23.5328514437796,6.05874794403982,29.4279375923221
"1006",2021-01-07,"A",11.6790748497106,24.5759482441388,15.9536326450815,32.4005400937875,20.5232379491719,45.9865819311813
"1007",2021-01-07,"O",1.2684256642245,2.14445360607506,2.04827563577468,3.78721381399998,3.38557878523623,7.17273329340716
"1008",2021-01-07,"Al",2.21653129879762,5.80563960520002,3.09663869082354,8.4764857220783,4.17383634086293,11.723058566172
"1009",2021-01-08,"M",4.33725092985884,18.4231095751182,5.0945538131467,22.831597421501,5.84872977796071,28.6027125900126
"1010",2021-01-08,"A",11.192049392346,23.6415114866153,15.3697288591451,31.2203286698681,19.7838885395506,44.4078088307773
"1011",2021-01-08,"O",1.19093746631394,2.01477781868581,1.9314639906076,3.57217978955201,3.21467554152895,6.83567331565165
"1012",2021-01-08,"Al",2.31107351654191,6.05466717206596,3.22866591841125,8.84025669869268,4.35570901535499,12.225957483518
"1013",2021-01-09,"M",4.1898261926994,17.8572452661167,4.91728603411171,22.1505353624357,5.64547786948866,27.8233085918356
"1014",2021-01-09,"A",10.7244468103926,22.7415126290068,14.805765881393,30.0806506066006,19.0690219288673,42.8780388307286
"1015",2021-01-09,"O",1.11789326208467,1.89281928599848,1.82116165639734,3.36912757722058,3.05210910179859,6.48734076299473
"1016",2021-01-09,"Al",2.40935583236215,6.31308826992481,3.36589483425194,9.21858222652807,4.54488531639571,12.7481668273976
"1017",2021-01-10,"M",4.04648011990242,17.2535286595512,4.7450753039747,21.4890907784347,5.44790264890967,27.0634723896566
"1018",2021-01-10,"A",10.275364269341,21.8589103209352,14.2608954492602,28.9802520044061,18.4113360213548,41.3960522961779
"1019",2021-01-10,"O",1.04901577499579,1.77812749290448,1.71698766664482,3.17740617460436,2.89744142323866,6.14621735456364
"1020",2021-01-10,"Al",2.511475688047,6.58148211867984,3.50845751854459,9.61202180223124,4.74234431937994,13.2903771394768
"1021",2021-01-11,"M",3.90379523713229,16.6697974966336,4.57821117806109,20.8467566065439,5.25635025779904,26.3228326643053
"1022",2021-01-11,"A",9.8442351922062,20.9382512478321,13.7347133805402,27.9179267527855,17.7979531753303,39.960662125708
"1023",2021-01-11,"O",0.984294555038277,1.67027883980933,1.61863237675635,2.9964006938512,2.75034047896974,5.82432574923361
"1024",2021-01-11,"Al",2.61760358426457,6.86060323419096,3.65658773095347,10.0211608628451,4.94771710944214,13.8533073443611
"1025",2021-01-12,"M",3.75220920569149,16.1411611501775,4.41694910585138,20.2230597899498,5.07112677736601,25.6010404727847
"1026",2021-01-12,"A",9.43049742133931,20.0332483380764,13.2268061869287,26.8925041080743,17.2033611350284,38.5706999993483
"1027",2021-01-12,"O",0.923496378317644,1.56887428307555,1.52579878953072,2.82552915999913,2.61048371588893,5.51930728769104
"1028",2021-01-12,"Al",2.72792065611237,7.15087461684843,3.81053361489103,10.4466089001916,5.16131448810187,14.437702467114
"1029",2021-01-13,"M",3.60317012915011,15.6204250294719,4.26036841755812,19.6175075796791,4.8911870100216,24.9066050950851
"1030",2021-01-13,"A",9.03331786115842,19.1662297754861,12.7363628723762,25.9028290296105,16.6267584361856,37.224993362502
"1031",2021-01-13,"O",0.86637276141066,1.47353670379631,1.43815830041988,2.66423878321867,2.47748232404346,5.22977534695377
"1032",2021-01-13,"Al",2.84253233187448,7.45273245356965,3.97043704241192,10.8889935448887,5.38334390891167,15.1056983630663
"1033",2021-01-14,"M",3.45963025541853,15.1042537158074,4.10873210476,19.0296399274334,4.71684397550302,24.2328277972246
"1034",2021-01-14,"A",8.6521739596893,18.3356818274419,12.2629891007542,24.9477813461348,16.067874183719,35.9223909729092
"1035",2021-01-14,"O",0.812716862893088,1.38391084308222,1.35544490811619,2.51200642560544,2.35104257491762,4.9549863418415
"1036",2021-01-14,"Al",2.96162956961576,7.76663252321254,4.13655881765651,11.3489693489608,5.61417407771267,15.8028717951137
"1037",2021-01-15,"M",3.3215223713779,14.6037620653414,3.96204975227332,18.4590143471298,4.5515248181659,23.5762495359184
"1038",2021-01-15,"A",8.31903077386052,17.5401476028531,11.8062109090509,24.0262702236522,15.5293310874508,34.661757359451
"1039",2021-01-15,"O",0.762327181026216,1.29966178742708,1.2773959147904,2.36833661394161,2.23086575244646,4.69422899416465
"1040",2021-01-15,"Al",3.08539585620346,8.09304931982192,4.30914867303702,11.8272164517397,5.85415909362084,16.5295652696863
"1041",2021-01-16,"M",3.18767861485731,14.1110352121354,3.81954686206314,17.9051747034093,4.39350833071249,22.9365176248906
"1042",2021-01-16,"A",8.00276677466731,16.7782167227414,11.3653005857312,23.1372229743763,15.0082363564633,33.4419600350057
"1043",2021-01-16,"O",0.714996780419986,1.22047320241561,1.20373391839001,2.23275908592305,2.11661651529672,4.44682151590351
"1044",2021-01-16,"Al",3.21395046244505,8.43247304590322,4.48836597185398,12.3244362729125,6.10353043727174,17.2869521717369
"1045",2021-01-17,"M",3.05906038914119,13.6351241330351,3.68231507555446,17.3676962035784,4.24344447842113,22.3133036697339
"1046",2021-01-17,"A",7.69820014797752,16.0485362958533,10.9401655820115,22.2796011213687,14.5035807785238,32.261891014339
"1047",2021-01-17,"O",0.670569328228257,1.14602030955159,1.13426130729822,2.10482907333147,2.00808914594612,4.21211314779497
"1048",2021-01-17,"Al",3.34759071054446,8.78541637863501,4.67461801145453,12.8413607525908,6.36285676818356,18.0762533742637
"1049",2021-01-18,"M",2.93494815748159,13.1752450857276,3.54914794575671,16.845841653449,4.09755764902343,21.7058753147329
"1050",2021-01-18,"A",7.40141446270929,15.3495388165883,10.5299500345063,21.4520215090207,14.0144620717508,31.1199214912196
"1051",2021-01-18,"O",0.628850031438279,1.07515855654692,1.06871082209606,1.98409167115809,1.90494578735385,3.98941439434221
"1052",2021-01-18,"Al",3.48636775667773,9.15224296425359,4.86801644110323,13.3785021124162,6.63230482264036,18.8983865046298
"1053",2021-01-19,"M",2.81546274826739,12.7306474038981,3.42026206182394,16.3389000000591,3.95965611714223,21.1135189180665
"1054",2021-01-19,"A",7.1153602786738,14.6797269078128,10.1342452085248,20.6531493561522,13.5405570198388,30.0144683086762
"1055",2021-01-19,"O",0.589681858211579,1.00859184205057,1.00687403782174,1.87011871072779,1.80694250217469,3.77807130757065
"1056",2021-01-19,"Al",3.63000619851714,9.53330116410779,5.06884076656251,13.936347676119,6.91226934058864,19.7542351948669
"1057",2021-01-20,"M",2.70054318284207,12.3011983900492,3.29565524582131,15.8469407908967,3.8361789536334,20.5365162636609
